coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
2:202076932-202077099:+	0.1034509404301662	0.27644527113455974	0.1775361798515598	0.0979677108774121	0.0	0.0	0.0	0.7367070040337367	0.0	0.0	0.13108002045873957	0.14734140080674735	0.01626138034800778	0.01626138034800778	1.305925	0.458155	1.305925	0.0	ENSG00000182329
2:203394700-203394846:+	0.6664131656963214	0.7199250496730991	0.7007757055369714	0.7301941454077961	0.7627154438183215	0.7898493765810991	0.8758473471897819	0.8520315904921971	0.8596088521570441	0.7433609525736318	0.7160047020265019	0.8241396237987508	0.10813492177224893	0.10813492177224893	1.023976	0.025998	1.023976	0.0	ENSG00000138443
2:230389919-230390023:+	1.0	1.0	0.8077999390057945	1.0	1.0	0.6274863393978859	0.8914990969704136	0.8617773157632678	0.8243903342969388	0.9298440592458306	0.961559987801159	0.8269994291348673	-0.13456055866629169	0.13456055866629169	1.036711	0.012406	1.036711	0.0	ENSG00000185404
2:230400334-230400413:+	0.19147508979188307	0.09502853385583598	0.14815077456052766	0.0	0.22391840554537748	0.030129401755789844	0.008438648862300427	0.0	0.0	0.009336227536107923	0.13171456075072485	0.00958085563083964	-0.12213370511988521	0.12213370511988521	1.076938	0.043853	1.076938	0.04692	ENSG00000185404
2:241651264-241651335:+	1.0	0.9978620895517282	1.0	1.0	1.0	0.9667989657919542	0.9795676232201586	0.9946458389388484	0.9889229215646291	0.9889941502452175	0.9995724179103457	0.9837858999521615	-0.0157865179581842	0.0157865179581842	1.029328	0.039765	1.029328	0.0	ENSG00000168397
2:201289457-201289566:-	1.0	1.0	1.0	1.0	1.0	0.3325893752982149	1.0	1.0	1.0	0.638051032859705	1.0	0.7941280816315841	-0.2058719183684159	0.2058719183684159	1.31287	0.012107	1.31287	0.0	ENSG00000155749
2:151869177-151869235:-	0.9980243848315704	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.514021327459776	0.7915810747780279	0.9996048769663141	0.8611204804475608	-0.13848439651875322	0.13848439651875322	2.333508	0.370697	2.333508	0.011339	ENSG00000182389
2:44359497-44359750:-	0.046941011062314505	0.0521744170624863	0.0268627529992961	0.011194891437914805	0.04262804402876634	0.19681102514037666	0.20607297544736505	0.2439181634796299	0.07831850208052606	0.07405416721818417	0.03596022331815561	0.15983496667321634	0.12387474335506073	0.12387474335506073	1.005246	0.0	1.005246	0.0	ENSG00000138078
2:224864-224920:-	0.12090312910628541	0.22715135426614239	0.5847296542934497	0.30431986788637183	0.4319092627063089	0.37335019595746294	0.29837324303651475	0.09921882045727386	0.30621636980208417	0.33575311316299467	0.33380265365171163	0.2825823484832661	-0.05122030516844556	0.05122030516844556	1.107141	0.456387	1.107141	0.0	ENSG00000035115
2:24209100-24209221:-	0.9154472542921618	0.9794153558634507	1.0	1.0	0.7085251589949302	1.0	1.0	1.0	1.0	1.0	0.9206775538301086	1.0	0.07932244616989137	0.07932244616989137	1.456917	0.028134	1.456917	0.01469	ENSG00000198399
2:27110673-27110968:-	0.021330707552039453	0.022918282137559243	0.02271508242664957	0.022986508858822842	0.00404957265126394	0.4391424865409789	0.4348422820644559	0.4066804823943904	0.3383987795871087	0.05565597476008939	0.01880003072526701	0.33494400106940464	0.31614397034413766	0.31614397034413766	1.028284	0.015475	1.028284	0.0	ENSG00000138028
2:70301408-70301603:-	0.004272592798707427	0.014782594068341467	0.00498335392985287	0.0	0.0	0.019793478602735733	0.0022789211644428805	0.00702057272896036	0.0023239697551184968	0.0	0.004807708159380353	0.006283388450251494	0.0014756802908711415	0.0014756802908711415	0.416362	1.297214	1.297214	0.012172	ENSG00000035141
2:86615155-86615257:-	0.011767663278291882	0.01883168711061858	0.01356888013461332	0.010865384671587881	0.004385735857871672	0.015552704342985535	0.0	0.01224801100769267	0.011118460276579109	0.005563720543034493	0.011883870210596666	0.008896579234058361	-0.002987290976538305	0.002987290976538305	1.003373	0.013835	1.003373	0.0	ENSG00000239305
2:96733519-96733601:-	0.9759773068473152	1.0	0.9607115444011904	0.9654306328581704	0.9860149413971924	0.9332215686754691	0.9898353528153278	0.9651903028692628	0.967000031836668	0.9481638259664253	0.9776268851007737	0.9606822164326306	-0.016944668668143037	0.016944668668143037	1.430427	0.0	1.430427	0.0	ENSG00000114988
2:174805525-174805653:-	0.005398719799627961	0.004969005535914491	0.003775276289059526	0.002964055128279421	0.004210649566324633	0.004116476858304215	0.0009348770575513554	0.0	0.0	0.0012642884943209292	0.004263541263841207	0.0012631284820352998	-0.003000412781805907	0.003000412781805907	1.244103	0.398211	1.244103	0.011831	ENSG00000128656
2:190261156-190261234:-	1.0	1.0	1.0	1.0	1.0	0.8190260752341476	1.0	1.0	1.0	1.0	1.0	0.9638052150468296	-0.03619478495317041	0.03619478495317041	1.270295	0.049171	1.270295	0.020559	ENSG00000198130
2:197086680-197086748:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.008584	0.457847	1.008584	0.010643	ENSG00000065413
2:217829844-217829882:-	0.915520252279105	0.8780586083510483	0.9207683952766973	0.9375169666875927	0.9659388558999736	0.7710205668091028	0.8395834626683922	0.8274472055875259	0.8102655389708349	0.8638799398906393	0.9235606156988835	0.822439342785299	-0.10112127291358453	0.10112127291358453	1.651702	0.03074	1.651702	0.010973	ENSG00000079308
20:58669291-58669453:+	0.9187087883952139	0.9001089321964093	0.8987743093261702	0.9647982025584719	0.8941921258815506	0.8053103291063171	0.9145402446810361	0.8777910843037825	0.8213944939037368	0.916893836142851	0.9153164716715632	0.8671859976275448	-0.04813047404401838	0.04813047404401838	1.404814	0.455216	1.404814	0.038654	ENSG00000124222
20:45421383-45421664:+	0.6676365205155441	0.534810885551943	0.6363200653142721	0.4713418418559034	0.6230093531569942	0.10304903113298804	0.18076303047040412	0.18814728682513795	0.0	0.6748756899265124	0.5866237332789315	0.2293670076710085	-0.357256725607923	0.357256725607923	0.5808660000000001	1.199354	1.199354	0.0	ENSG00000124155
20:13801818-13801873:+	0.05131609759031874	0.054562482238162985	0.07760729360716517	0.12486382033377345	0.18561398977859045	0.10519821641020137	0.01680539598051815	0.0	0.08785541407728438	0.05530141089549689	0.09879273670960216	0.05303208747270016	-0.045760649236902	0.045760649236902	1.141876	0.421622	1.141876	0.0	ENSG00000101247
20:18306706-18306747:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1097509999999997	0.017334	1.1097509999999997	0.0	ENSG00000125846
20:18551089-18551175:+	0.7941910254493759	0.7296527912591405	1.0	0.6313347489281987	0.6894489142990065	0.8651709256490419	0.8345512407297317	0.8176745863046567	0.881927202928224	0.8651739910575731	0.7689254959871443	0.8528995893338456	0.08397409334670125	0.08397409334670125	1.222578	0.059199	1.222578	0.0	ENSG00000101310
20:20199768-20199902:+	0.7995181871686746	0.8209395912800413	0.6779589342922429	1.0	1.0	1.0	0.6401579216728001	0.47299342926058396	1.0	1.0	0.8596833425481918	0.8226302701866768	-0.037053072361515005	0.037053072361515005	1.084939	0.080385	1.084939	0.0	ENSG00000089101
20:58889526-58889549:+	0.3363404561210403	0.2271680762603215	0.06857417985384724	0.0465003006877753	0.04439623169185722	0.02339410524536338	0.017706798631115333	0.00392971397172804	0.004899305206062014	0.00880757204392099	0.14459584892296834	0.011747499019637953	-0.1328483499033304	0.1328483499033304	1.201102	0.407366	1.201102	0.0	ENSG00000087460
20:63889190-63889238:+	1.0	1.0	0.9834774324353676	1.0	0.9834161541680396	0.9945960348482487	1.0	0.9877104340824359	0.9979086581618527	1.0	0.9933787173206815	0.9960430254185075	0.002664308097826029	0.002664308097826029	1.7464459999999995	0.457799	1.7464459999999995	0.0	ENSG00000101150
20:25302219-25302346:-	1.0	1.0	1.0	0.9851257674407878	0.9599234987089649	1.0	1.0	0.9723107500956542	1.0	1.0	0.9890098532299506	0.9944621500191309	0.005452296789180244	0.005452296789180244	1.276623	0.0	1.276623	0.0	ENSG00000100997
20:526696-526942:-	0.0017644370638604998	0.0016027740507970206	0.01162520735937052	0.009456214449502348	0.0051632862568600285	0.0	0.0	0.0	0.0	0.015475629865215074	0.005922383836078083	0.003095125973043015	-0.0028272578630350684	0.0028272578630350684	5.272031	0.0	5.272031	0.0	ENSG00000101266
20:1391603-1391721:-	0.0	0.0	0.03239940156972141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006479880313944282	0.0	-0.006479880313944282	0.006479880313944282	1.177577	0.408992	1.177577	0.0	ENSG00000274322
20:1375491-1375603:-	0.9938970175449798	0.9933685085659895	0.9849906234060078	0.9662017792306244	0.9773024917457419	0.98545680137294	0.9932023699412958	0.9859488478334697	0.9890322240472029	0.986998564199264	0.9831520840986687	0.9881277614788345	0.004975677380165799	0.004975677380165799	1.478496	0.0	1.478496	0.0	ENSG00000088832
20:34645275-34645334:-	0.9656082793081272	0.9942906850599565	1.0	1.0	1.0	1.0	0.9585905052536421	0.9963726956392055	0.9855105182156118	0.9755640859538688	0.9919797928736168	0.9832075610124656	-0.00877223186115117	0.00877223186115117	1.201059	0.402686	1.201059	0.0	ENSG00000101464
20:35236081-35236191:-	0.21228443998642046	0.29123001655430336	0.1483107519938326	0.22704417528965282	0.21062200565087422	0.19535016713402095	0.36514759023674764	0.41596781998636834	0.3475137320118472	0.3541622327064749	0.2178982778950167	0.33562830841509184	0.11773003052007514	0.11773003052007514	1.253842	0.421847	1.253842	0.0	ENSG00000126005
20:57183722-57183919:-	0.8445253989597238	0.9123613857568957	0.8720752397109398	0.9637691918298484	0.9704377286573371	0.6635063535286151	1.0	0.6523388202295355	0.7563556545728443	0.7580079753177608	0.912633788982949	0.766041760729751	-0.14659202825319795	0.14659202825319795	1.059773	0.010854	1.059773	0.01083	ENSG00000101144
20:63244470-63244543:-	0.0033811086201859823	0.018227641597077914	0.013124665900615003	0.01858514536886337	0.0	0.0	0.0	0.0	0.0	0.0	0.010663712297348454	0.0	-0.010663712297348454	0.010663712297348454	1.000672	0.0	1.000672	0.0	ENSG00000101198
20:63942470-63942492:-	0.08648624922169458	0.04681749659812028	0.0728412022028515	0.04723470639925366	0.07172587626403275	0.0	0.005872274499450839	0.043165778571772305	0.0	0.04600839556748213	0.06502110613719056	0.019009289727741054	-0.046011816409449506	0.046011816409449506	1.605052	0.409487	1.605052	0.0	ENSG00000198276
22:31100885-31101049:+	0.9110246406030912	0.9462077943805273	1.0	0.9575023049840203	0.9239047552687504	1.0	0.9977659147870824	0.9902505287895533	0.9732331535364278	0.9705835544864346	0.9477278990472777	0.9863666303198997	0.03863873127262196	0.03863873127262196	2.374916	0.035204	2.374916	0.012297	ENSG00000183963
22:30365944-30366248:+	0.0	0.1979637797104924	0.11540745515015124	0.11584452160726	0.0	0.0	0.0	0.15250918018583853	0.0	0.0	0.08584315129358074	0.030501836037167707	-0.05534131525641303	0.05534131525641303	1.302852	0.014281	1.302852	0.014587	ENSG00000187860
22:30365990-30366248:+	0.13211680253388014	0.46413585563211024	0.0	0.5178225365779483	0.2235239704369331	0.48894788222869556	0.2248017706271404	0.45890646713349137	0.4635597086804441	0.37362057694672596	0.2675198330361744	0.40196728112329944	0.13444744808712505	0.13444744808712505	1.103541	0.014281	1.103541	0.014587	ENSG00000187860
22:17683214-17683321:+	1.0	1.0	0.8799285079732989	1.0	1.0	1.0	1.0	1.0	1.0	0.7213428339151643	0.9759857015946597	0.9442685667830328	-0.03171713481162686	0.03171713481162686	1.020053	0.409701	1.020053	0.0	ENSG00000099968
22:20395333-20395418:+	0.7825157196256266	0.84784008688003	0.818117759625731	0.9071652049178013	0.8971722750829069	0.8512616780153294	0.8752582596626663	0.8058921129343084	0.8437833186217283	0.7800595357965384	0.8505622092264191	0.8312509810061142	-0.019311228220304955	0.019311228220304955	1.402748	0.063015	1.402748	0.0	ENSG00000185252
22:20985841-20985897:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.006803	0.021017	1.006803	0.0	ENSG00000099949
22:23290339-23290413:+	0.9936978063564298	0.9985019531825693	0.9967847781259427	0.9986405664043053	0.9949022844186309	1.0	0.9869232266107345	0.9928860543264268	0.984166871133316	0.9839487931054864	0.9965054776975755	0.9895849890351929	-0.006920488662382596	0.006920488662382596	1.088367	0.045256	1.088367	0.0	ENSG00000186716
22:36257083-36257136:+	0.8179766361522792	0.6860378286671294	0.7373402027108361	0.8134891395770114	0.7524795331591622	0.7238074600060588	0.890186081184815	0.8286334400820723	0.7761781379437049	0.8761052295579081	0.7614646680532837	0.818982069754912	0.057517401701628224	0.057517401701628224	1.025002	0.02623	1.025002	0.0	ENSG00000100342
22:36253838-36253991:+	0.0	0.02029650689229566	0.0	0.0	0.03481877507580228	0.0	0.023708557301641446	0.028090320904012655	0.02190101189130177	0.03149530464325746	0.011023056393619588	0.021039038948042665	0.010015982554423077	0.010015982554423077	1.022204	0.0436779999999999	1.022204	0.0	ENSG00000100342
22:37850015-37850063:+	1.0	1.0	0.9013820075009153	1.0	1.0	0.9794516233895575	0.9956851345536558	0.9948807563309924	1.0	1.0	0.980276401500183	0.9940035028548412	0.013727101354658156	0.013727101354658156	1.6944800000000002	0.073597	1.6944800000000002	0.0	ENSG00000100129
22:41522830-41522987:+	1.0	0.9997023289413793	0.9997420812128689	0.998936295360094	1.0	1.0	1.0	1.0	1.0	1.0	0.9996761411028684	1.0	0.00032385889713160143	0.00032385889713160143	1.003022	0.025215	1.003022	0.0	ENSG00000100412
22:45337834-45337968:+	0.02490109986117223	0.0	0.0	0.024653243733116757	0.0	0.06763849805300134	0.0	0.05105301759448266	0.08214707609706838	0.03214478883751186	0.009910868718857798	0.04659667611641285	0.03668580739755505	0.03668580739755505	1.15217	0.050235	1.15217	0.0	ENSG00000100376
22:46788980-46789037:+	0.013487353555206742	0.0	0.0	0.005648036156437913	0.0	0.0	0.0	0.0	0.0	0.007580396228189961	0.003827077942328931	0.0015160792456379922	-0.0023109986966909388	0.0023109986966909388	1.341682	0.057591	1.341682	0.0	ENSG00000054611
22:50175432-50175482:+	0.052540465279345125	0.07104219280371205	0.06103014952857192	0.06622473029059506	0.07501459232496009	0.0	0.19349562675557794	0.126537475183315	0.1068046493098176	0.04948329932512063	0.06517042604543685	0.09526421011476624	0.030093784069329388	0.030093784069329388	1.167686	0.8494120000000001	1.167686	0.0	ENSG00000073150
22:17743803-17744013:-	0.6323576617649758	0.7088512870363842	0.6472173747083299	0.7115436890964035	0.6691494098815969	0.9296067230643495	0.938298060947734	0.912300671195185	0.9193554243478246	0.9245780749131096	0.6738238844975382	0.9248277908936405	0.25100390639610237	0.25100390639610237	1.115721	0.055575	1.115721	0.0	ENSG00000015475
22:17793729-17793794:-	0.1853011069013994	0.11150625454481747	0.15622205172691886	0.039452994316245146	0.08254267868465204	0.0	0.0	0.0	0.0	0.0	0.11500501723480658	0.0	-0.11500501723480658	0.11500501723480658	1.188865	0.586194	1.188865	0.0	ENSG00000243156
22:21970980-21971061:-	0.15309175772819508	0.27940997890367225	0.15028207841723135	0.21227924670396778	0.4824820653396102	0.2447942218413611	0.13920895006186088	0.3004987791887983	0.19136082859805165	0.2615048636753882	0.2555090254185354	0.22747352867309206	-0.02803549674544331	0.02803549674544331	1.384066	0.033734	1.384066	0.0	ENSG00000100038
22:29339754-29339774:-	0.6938036252194703	0.7005939986955484	0.7258000819644649	0.684233465551075	0.7293073647678886	0.4152038831237614	0.2726092979561161	0.4520468838454296	0.319491329394288	0.3990387638272241	0.7067477072396894	0.37167803162936386	-0.3350696756103255	0.3350696756103255	1.836339	0.397863	1.836339	0.012018	ENSG00000100280
22:30293159-30293319:-	0.006622024527507086	0.018544896570554848	0.012843411228398731	0.009045998971467831	0.0	0.015370621085237271	0.001885969324487322	0.008645580691065032	0.02051689234433087	0.0073088287588943274	0.009411266259585698	0.010745578440802964	0.0013343121812172658	0.0013343121812172658	1.112432	0.0	1.112432	0.01022	ENSG00000099992
22:30663404-30664080:-	0.9220565971014891	0.9399498949587519	1.0	1.0	1.0	1.0	0.5020854992525486	0.7135317298219479	0.8575824136576307	1.0	0.9724012984120481	0.8146399285464255	-0.1577613698656226	0.1577613698656226	1.432559	0.028031	1.432559	0.0	ENSG00000167065
22:33283202-33283348:-	1.0	1.0	0.9967599543101335	0.9992028577196241	0.9972931715702552	1.0	1.0	0.9971592815036848	1.0	1.0	0.9986511967200025	0.9994318563007368	0.0007806595807343664	0.0007806595807343664	1.240778	0.387003	1.240778	0.0	ENSG00000133424
22:37840187-37840234:-	1.0	1.0	1.0	1.0	1.0	0.9903439934515648	1.0	1.0	0.9968784026839616	1.0	1.0	0.9974444792271052	-0.0025555207728947815	0.0025555207728947815	1.001256	0.452079	1.001256	0.0	ENSG00000100124
22:45207573-45207772:-	0.010634692599703236	0.007667569851015609	0.01219886640881292	0.010102150266630994	0.0070749675414927765	0.0	0.0	0.0	0.0	0.008626193093879894	0.009535649333531107	0.0017252386187759788	-0.007810410714755129	0.007810410714755129	1.018478	0.048793	1.018478	0.010057	ENSG00000100364
22:50578549-50578659:-	0.7194339825586885	0.5853966308237267	0.5562827164686763	0.6873077550650227	0.6930806817392462	0.5918090215610935	1.0	0.6186791057410428	0.9165943589054724	0.7574629278441374	0.648300353331072	0.7769090828103492	0.12860872947927715	0.12860872947927715	1.018946	0.0	1.018946	0.0	ENSG00000254413
3:4727126-4727173:+	0.9609562960291808	0.9073566169549666	1.0	1.0	1.0	1.0	1.0	1.0	0.1926136723678071	0.33376362686505684	0.9736625825968295	0.7052754598465728	-0.26838712275025667	0.26838712275025667	1.093301	0.0	1.093301	0.0	ENSG00000150995
3:4727123-4727173:+	0.6314567508716151	0.5629567569486086	0.7911835067125291	0.44207300335469896	0.1726788663847957	0.0	0.08422083684991277	0.07267055523329963	0.0	0.0	0.5200697768544494	0.03137827841664248	-0.48869149843780696	0.48869149843780696	1.1057549999999998	0.0	1.1057549999999998	0.0	ENSG00000150995
3:9833104-9833245:+	0.3325850391737649	0.5459057245577813	0.37837916976427466	0.44311748436053366	0.4571542705995275	0.17950380366592333	0.3805310977574811	0.43250172774404333	0.43759351571398636	0.4812362205410622	0.4314283376911764	0.38227327308449927	-0.049155064606677124	0.049155064606677124	1.053961	0.7828299999999999	1.053961	0.0	ENSG00000214021
3:14926070-14926198:+	0.8798231539693138	0.8140047673835762	0.9348247626156775	0.9286228271943696	1.0	0.8738079239517114	0.9755263583224434	0.8880931905987391	0.7577750890755548	1.0	0.9114551022325873	0.8990405123896897	-0.012414589842897561	0.012414589842897561	1.089976	0.925706	1.089976	0.0	ENSG00000154783
3:32449454-32449552:+	1.0	0.6645558984945003	0.5033468949178826	1.0	1.0	0.47957222692552437	0.7361434715306993	0.8440520214401463	0.6043234082339874	0.8611347510138395	0.8335805586824765	0.7050451758288394	-0.12853538285363708	0.12853538285363708	1.160327	0.0	1.160327	0.010943	ENSG00000153551
3:43032267-43033553:+	0.9732762085222385	0.9183450304619908	0.888060289181513	1.0	0.9735450575837961	0.9170588038562892	1.0	0.9855869958119223	0.8097652935453923	0.9003802534799582	0.9506453171499076	0.9225582693387123	-0.02808704781119531	0.02808704781119531	1.423218	0.434704	1.423218	0.0	ENSG00000144649
3:44391208-44391331:+	0.01936086735419045	0.04088314722500311	0.01409544044040859	0.016277066362925124	0.008773307882810926	0.015483592583348492	0.0	0.006945225735198054	0.004462364616325676	0.02007719569241188	0.019877965853067642	0.00939367572545682	-0.010484290127610821	0.010484290127610821	1.095234	0.038612	1.095234	0.0	ENSG00000179152
3:51942930-51943046:+	0.1314240399101172	0.3175389250664908	0.0	0.0891072224161893	0.35052117330436144	0.38110395425545524	0.26785941607776526	0.1601338292174482	0.19406139499853198	0.29649469959610814	0.17771827213943175	0.2599306588290618	0.08221238668963005	0.08221238668963005	1.004072	0.025847	1.004072	0.0	ENSG00000041880
3:58420536-58420568:+	0.6925943858745298	0.593984122396216	0.7688661599956156	0.529606914709306	0.32207936626158584	0.23490767506536336	0.09605149245392962	0.14983834758771378	0.2254876627288126	0.13805153905888937	0.5814261898474506	0.16886734337894174	-0.41255884646850893	0.41255884646850893	1.373871	0.413534	1.373871	0.010316	ENSG00000168297
3:100742156-100742200:+	0.0	0.002733722899275291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005467445798550582	0.0	-0.0005467445798550582	0.0005467445798550582	1.118462	0.01733	1.118462	0.0109	ENSG00000114354
3:108686445-108686584:+	0.9562454727842601	0.9314854762033964	0.9314972218134251	0.9620076937843043	0.9117168767627389	0.8595817054736584	0.9681336729821685	0.9211479031362418	0.886357551347068	0.8723349516130768	0.9385905482696251	0.9015111569104427	-0.03707939135918237	0.03707939135918237	1.26491	0.0	1.26491	0.0	ENSG00000198919
3:122091601-122091650:+	0.9713040488640533	1.0	1.0	1.0	0.9600672137094438	1.0	0.9376751091493953	0.9353973051116442	1.0	0.9334805299045557	0.9862742525146994	0.961310588833119	-0.024963663681580317	0.024963663681580317	1.06118	1.014972	1.06118	0.0	ENSG00000114013
3:158592434-158592581:+	0.4882620139620279	0.5432898219184975	0.5617395384805605	0.45187739758886214	0.6394987797566576	0.7258920602349361	0.6918683341863285	0.7886341420065759	0.7136751452892267	0.6818085682146708	0.5369335103413211	0.7203756499863475	0.18344213964502643	0.18344213964502643	1.061081	0.0348819999999999	1.061081	0.0	ENSG00000178053
3:190629350-190629498:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.296784	0.0	1.296784	0.0	ENSG00000196083
3:65375745-65375945:-	0.9954157808767883	0.9811170055178906	0.987157727656902	0.9965599528992946	0.966105003824648	0.9594567695392989	0.9499560328475576	0.9315875837754112	0.9049030336190651	0.9296703163707896	0.9852710941551047	0.9351147472304244	-0.050156346924680295	0.050156346924680295	1.004775	0.011705	1.004775	0.0	ENSG00000151276
3:48632245-48632396:-	0.6425127963814811	0.9095996981979289	1.0	0.9536212167994187	1.0	1.0	0.9793497474877526	0.9814708105487963	0.9678988188554051	0.9778125535969463	0.9011467422757657	0.9813063860977801	0.08015964382201435	0.08015964382201435	1.377733	0.40292	1.377733	0.011441	ENSG00000225697
3:31879430-31879553:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.065312	0.0	1.065312	0.018051	ENSG00000144645
3:48679377-48679457:-	0.9763967876212594	0.9661043933135487	0.968823696091557	0.9730135439580748	0.9692269934002439	0.9596823182913696	1.0	0.9967046098269642	0.9709019480532822	0.9852885427959638	0.9707130828769367	0.9825154837935159	0.011802400916579248	0.011802400916579248	1.001633	0.092265	1.001633	0.011693	ENSG00000213672
3:48693270-48693338:-	0.0	0.0	0.0	0.0	0.0	0.0027665751887744733	0.009169475187554116	0.0059166819972524395	0.006480185079624955	0.0	0.0	0.004866583490641197	0.004866583490641197	0.004866583490641197	1.033169	0.375506	1.033169	0.028086	ENSG00000068745
3:48895755-48895815:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.043432	0.042395	1.043432	0.0	ENSG00000178537
3:50289447-50289628:-	1.0	0.9448482882881262	0.9762115367136455	0.9377409504136982	0.9197241735925832	1.0	0.969940230998255	0.94685384163736	0.9677492827534406	0.932146212644676	0.9557049898016106	0.9633379136067465	0.007632923805135916	0.007632923805135916	1.239652	0.022274	1.239652	0.0	ENSG00000214706
3:62513638-62513706:-	0.9459314066149584	0.9608145716843455	0.9450104552175986	0.9642188625965886	0.8825784958172999	0.4194042690775016	0.553529006898753	0.2291973824672072	0.22435047759044854	0.3197848336244695	0.9397107583861581	0.349253193931676	-0.5904575644544822	0.5904575644544822	1.48077	0.025778	1.48077	0.010533	ENSG00000163618
3:65359064-65359152:-	0.9896461025537269	0.9632995379521928	0.9566956808610699	0.9698665187040665	0.9014801811415825	0.8258581213239218	0.6807148543686764	0.7276487254828297	0.5806664539209594	0.7376254831497288	0.9561976042425278	0.7105027276492232	-0.24569487659330458	0.24569487659330458	1.753344	0.035208	1.753344	0.0	ENSG00000151276
3:93876966-93877191:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9980619531577961	1.0	0.9911536578443291	1.0	1.0	0.997843122200425	-0.0021568777995749633	0.0021568777995749633	1.108063	0.0	1.108063	0.011201	ENSG00000184500
3:119643367-119643449:-	0.07242354299785075	0.0	0.4863678674952992	0.2595118813892086	0.5660031561091631	0.17789305755792834	0.2246918444872027	0.3525573771367093	0.34714485970583514	0.24942202474803876	0.27686128959830436	0.27034183272714285	-0.006519456871161511	0.006519456871161511	1.41116	0.011385	1.41116	0.011025	ENSG00000121577
3:119831102-119831251:-	0.0	0.004486616714109327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.229898151597992	0.0008973233428218654	0.045979630319598404	0.04508230697677654	0.04508230697677654	1.458687	0.0787119999999999	1.458687	0.011574	ENSG00000082701
3:121637146-121637256:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9979455248051018	1.0	1.0	0.9995891049610204	-0.00041089503897961954	0.00041089503897961954	1.212363	0.527748	1.212363	0.0	ENSG00000180353
3:122958213-122958320:-	0.02036823766467339	0.03834691259479548	0.0	0.08452490500007152	0.0	0.0	0.0	0.010149689756074167	0.0	0.008299554696517624	0.02864801105190808	0.003689848890518358	-0.02495816216138972	0.02495816216138972	1.187389	0.0	1.187389	0.015591	ENSG00000082684
3:123835868-123835935:-	0.0	0.04575013979586317	0.020995472652698587	0.016933421367374545	0.0	0.19024317059263846	0.0	0.0	0.031017045777520638	0.0074977054309839485	0.016735806763187262	0.0457515843602286	0.02901577759704134	0.02901577759704134	1.37709	1.294238	1.37709	0.0	ENSG00000065534
3:127715853-127715930:-	0.0009079890047706589	0.001124306579129137	0.0009784269400738752	0.0	0.0	0.0057992614249524	0.0035145615688247046	0.001709497117421088	0.0025747432333378243	0.0	0.0006021445047947342	0.0027196126689072032	0.0021174681641124692	0.0021174681641124692	1.060869	0.0	1.060869	0.0	ENSG00000074416
3:138071643-138071835:-	1.0	1.0	0.7041446305953131	1.0	1.0	0.656228556747007	0.8152579867180483	0.6622605400097126	0.9430954640387834	0.742260867143466	0.9408289261190627	0.7638206829314035	-0.17700824318765918	0.17700824318765918	1.082718	0.049586	1.082718	0.0	ENSG00000158163
3:149217866-149217985:-	0.0	0.0	0.0	0.09900621778179307	0.0	0.0	0.0	0.0	0.008198655712667396	0.0	0.019801243556358615	0.0016397311425334793	-0.018161512413825135	0.018161512413825135	1.011749	0.01017	1.011749	0.0	ENSG00000047457
3:167725401-167725473:-	0.482225753603823	0.4799160574116613	0.4896692688388665	0.48968513210057807	0.45048372951607984	0.2860552915226498	0.23953591288392376	0.3461438205221068	0.28135392238758644	0.2252253442787717	0.47839598829420177	0.2756628583190077	-0.20273312997519405	0.20273312997519405	1.02486	0.0	1.02486	0.0	ENSG00000114209
3:183090936-183091031:-	0.006192666689983116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047364770928745815	0.0012385333379966233	0.0009472954185749163	-0.000291237919421707	0.000291237919421707	1.195399	0.0500339999999999	1.195399	0.0	ENSG00000078070
