coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
1:151017812-151017904:+	0.7390566005552596	1.0	0.9291394677544472	1.0	0.9639280569411813	1.0	1.0	0.9465959404567345	0.8932990049448876	0.9591565055144436	0.9264248250501776	0.9598102901832132	0.03338546513303553	0.03338546513303553	0.693028	0.447905	0.693028	0.010471	ENSG00000143363
1:151242123-151242269:+	1.0	1.0	1.0	1.0	1.0	0.943171166945343	0.9072131410607088	0.9439901010756196	0.9941928104792583	0.9832697504312263	1.0	0.9543673939984313	-0.04563260600156871	0.04563260600156871	0.808756	0.401888	0.808756	0.0	ENSG00000143398
1:153643227-153643364:+	0.954341563947708	0.9511183732990718	0.9360915417767295	0.9614292174377664	0.9511359732270978	0.6432174711046205	0.9506250664663535	0.9167087939068905	0.8629764489052553	0.9383995416144649	0.9508233339376746	0.862385464399517	-0.08843786953815758	0.08843786953815758	0.894628	0.024603	0.894628	0.014618	ENSG00000160679
1:154340537-154340543:+	0.07279708757820079	0.037827648452483924	0.07010710014908048	0.03844610902792927	0.019327537586283836	0.020808157534325404	0.00704209683283202	0.006044381543279484	0.008372307400652137	0.01932664996886465	0.04770109655879566	0.012318718655990738	-0.03538237790280492	0.03538237790280492	2.491874	0.84915	2.491874	0.01312	ENSG00000143515
1:155178809-155178846:+	0.13184882632625664	0.10991250876583078	0.1576453240302119	0.11259642892594879	0.18142724654239117	0.26437573504087586	0.15424974241618142	0.18200051678378232	0.28169806244872414	0.23600201912948876	0.13868606691812785	0.2236652151638105	0.08497914824568265	0.08497914824568265	0.955838	0.493935	0.955838	0.0	ENSG00000163462
1:156871623-156871755:+	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.8	0.6	-0.20000000000000007	0.20000000000000007	0.8985540000000001	0.451753	0.8985540000000001	0.0	ENSG00000198400
1:161217986-161218077:+	0.9241105435012156	0.8862633911040982	0.9192611969119169	0.9520984460485693	0.9134407768006528	0.8794148512433021	0.9354052970149129	0.9268722144207755	0.9157263256727928	0.9089241459115357	0.9190348708732905	0.9132685668526639	-0.005766304020626611	0.005766304020626611	0.883968	0.439229	0.883968	0.0	ENSG00000158869
1:161227636-161227737:+	0.8847776249743851	0.8430214689317445	0.8828161000485107	0.908087955295738	0.8792583855192416	0.9451357686434447	0.9453860989162787	0.9040750676803074	0.9184370148402746	0.9813393317615855	0.879592306953924	0.9388746563683782	0.059282349414454205	0.059282349414454205	0.617296	0.427975	0.617296	0.0	ENSG00000158882
1:161356677-161356840:+	0.939513511534372	0.9794948916420484	0.9477896286574474	0.9527187636981628	0.9674031037521443	0.9315290873859049	0.9165351001255163	0.9453086289006679	0.9477580186615419	0.9376964667055213	0.9573839798568351	0.9357654603558305	-0.021618519501004574	0.021618519501004574	0.6618919999999999	0.41311	0.6618919999999999	0.0	ENSG00000143252
1:161670252-161670272:+	1.0	0.8479140719340452	1.0	1.0	1.0	1.0	0.9982249895541131	1.0	1.0	1.0	0.9695828143868092	0.9996449979108226	0.030062183524013464	0.030062183524013464	0.950293	0.095548	0.950293	0.0	ENSG00000072694
1:161711208-161711474:+	1.0	1.0	1.0	1.0	0.47303501490215516	0.9631293184216975	1.0	0.9071239210445122	1.0	1.0	0.894607002980431	0.9740506478932419	0.07944364491281086	0.07944364491281086	0.763274	0.050213	0.763274	0.021977	ENSG00000132185
1:162705052-162705131:+	0.03864650047698518	0.0	0.02418366029943211	0.0	0.0	0.0	0.035009231031612714	0.0272302066694277	0.06696418090298237	0.019356249777533814	0.012566032155283458	0.029711973676311322	0.017145941521027865	0.017145941521027865	0.058669	0.886773	0.886773	0.0	ENSG00000162733
1:171101080-171101206:+	0.11262034415160097	0.0	0.0	0.0	0.0	0.2314387754380756	0.0	0.09916522474170417	0.0	0.0	0.022524068830320192	0.06612080003595595	0.04359673120563576	0.04359673120563576	0.404529	0.771495	0.771495	0.0	ENSG00000007933
1:171199346-171199488:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.919633	0.0469789999999999	0.919633	0.013949	ENSG00000094963
1:172093696-172093725:+	0.0030494968751787867	0.005819363616626879	0.003556401157459316	0.006550445308416815	0.009441621867302909	0.02032031085311769	0.34084391700314576	0.06336396147787583	0.44944424413620854	0.19212326860954837	0.005683465764996941	0.21321914041597925	0.2075356746509823	0.2075356746509823	0.846374	0.062619	0.846374	0.0	ENSG00000197959
1:174957891-174958173:+	0.010672249139481655	0.0012155545839699462	0.002481450932585279	0.004294299353419909	0.005896427720902655	0.0	0.0	0.007560167557179131	0.0	0.02223126259896399	0.004911996346071889	0.005958286031228625	0.0010462896851567358	0.0010462896851567358	1.02971	0.024408	1.02971	0.011789	ENSG00000152061
1:178470693-178470723:+	0.06396170778260596	0.033981582722669344	0.12144300899897123	0.013645392596699089	0.05482618680636856	0.14656403326122835	0.14326142565733718	0.307219843434826	0.24738569489283635	0.24038752673519206	0.05757157578146284	0.21696370479628396	0.15939212901482114	0.15939212901482114	0.702523	0.045032	0.702523	0.012371	ENSG00000075391
1:178784418-178784522:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.872915	0.030288	0.872915	0.0	ENSG00000116191
1:184095031-184095092:+	0.7501037569502333	0.8160036765680652	0.734590843261336	0.0	0.7975596584935021	0.42683979521540694	0.3604020819690945	0.0	0.3875897058558254	0.245832674342327	0.6196515870546273	0.2841328514765308	-0.3355187355780965	0.3355187355780965	0.774572	0.438809	0.774572	0.0	ENSG00000198860
1:198220999-198221110:+	0.01772316094339248	0.0	0.0061603408190313924	0.0	0.0	0.021848309976438416	0.0	0.025161027194840715	0.0	0.0	0.004776700352484774	0.009401867434255825	0.004625167081771051	0.004625167081771051	0.509039	0.98968	0.98968	0.0293	ENSG00000151414
1:201996147-201996263:+	1.0	1.0	0.9907430932310822	1.0	1.0	1.0	0.9962633836774737	0.9943393016427906	1.0	1.0	0.9981486186462163	0.9981205370640529	-2.8081582163386187e-05	2.8081582163386187e-05	1.313501	0.011385	1.313501	0.0	ENSG00000176393
1:202434656-202434768:+	1.0	0.975191865446604	0.9857055746713712	1.0	1.0	1.0	0.8955206729097004	1.0	1.0	1.0	0.992179488023595	0.9791041345819401	-0.013075353441654891	0.013075353441654891	0.489508	0.782923	0.782923	0.0	ENSG00000077157
1:204112915-204113134:+	0.8423861621530758	1.0	1.0	1.0	1.0	1.0	1.0	0.9626399041404824	0.9494527275606863	1.0	0.9684772324306152	0.9824185263402339	0.013941293909618624	0.013941293909618624	0.793997	0.021703	0.793997	0.0	ENSG00000143842
1:204967845-204968057:+	0.03659736342520664	0.01901267916165495	0.025333329420459003	0.014926682841473317	0.008721639433176947	0.019889225134696976	0.0015392233423723216	0.013682752461655475	0.013329325126859894	0.014839397178422073	0.020918338856394172	0.01265598464880135	-0.008262354207592823	0.008262354207592823	0.5455979999999999	0.829218	0.829218	0.0	ENSG00000163531
1:205256330-205256416:+	0.0	0.0	0.0	0.005210002311459584	0.004876787825808115	0.0	0.0	0.0	0.0	0.0	0.00201735802745354	0.0	-0.00201735802745354	0.00201735802745354	0.815859	0.029651	0.815859	0.0	ENSG00000133069
1:207790253-207790345:+	0.5844825710873078	0.4228004205848055	0.4362882898904082	0.42385319886530787	0.5155897371130477	0.30195689410984333	0.3605762911603133	0.31759553272689267	0.3283402760439812	0.2336860962538439	0.4766028435081754	0.3084310180589748	-0.16817182544920056	0.16817182544920056	0.781514	0.59453	0.781514	0.0	ENSG00000117335
1:210348933-210349066:+	1.0	1.0	1.0	0.4001302647719008	1.0	1.0	1.0	1.0	0.8374771483575946	0.8714782276863857	0.8800260529543802	0.9417910752087961	0.061765022254415936	0.061765022254415936	0.79402	0.0994559999999999	0.79402	0.0	ENSG00000054392
1:213125766-213125843:+	0.041493249049345746	0.07557584271384829	0.044304764285391915	0.01657980622281804	0.08834395281936942	0.0	0.034696051008924145	0.2067551173649209	0.16572559174761411	0.08912603987556206	0.05325952301815469	0.09926055999940424	0.04600103698124955	0.04600103698124955	0.6121930000000001	0.027034	0.6121930000000001	0.0	ENSG00000136643
1:217665279-217665464:+	0.0	0.0	0.0	0.0	0.0	0.6002399042150389	0.6616615269282539	0.4216796823911344	0.5165445697009204	0.0	0.0	0.44002513664706955	0.44002513664706955	0.44002513664706955	1.0643900000000002	0.03065	1.0643900000000002	0.0	ENSG00000162814
1:220599798-220599863:+	0.8084936204735139	0.8030632879460858	0.7437295843570482	0.6502251140808536	0.7448603606442088	0.7568429509272847	0.7299810520561744	0.5231168701215043	0.750883691465751	0.8094303894561393	0.750074393500342	0.7140509908053707	-0.036023402694971285	0.036023402694971285	0.637315	0.6176640000000001	0.637315	0.0	ENSG00000116141
1:222717858-222718094:+	0.0	0.0092568495750173	0.011651343752683655	0.0	0.0	0.018255470369261378	0.0	0.010437039279133507	0.0	0.002636390194756836	0.004181638665540191	0.006265779968630344	0.002084141303090153	0.002084141303090153	1.02616	0.037193	1.02616	0.0	ENSG00000162819
1:222942807-222943332:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7104670925577569	0.7319377724919776	1.0	0.888480973009947	-0.111519026990053	0.111519026990053	0.6146729999999999	0.012407	0.6146729999999999	0.022573	ENSG00000154309
1:226880469-226880724:+	0.021047094120031494	0.0	0.006795067208600348	0.007807797545588198	0.0	0.013354647651114519	0.017799999976588498	0.0	0.007417511883916751	0.0	0.007129991774844008	0.007714431902323954	0.0005844401274799462	0.0005844401274799462	0.8569610000000001	0.016009	0.8569610000000001	0.0	ENSG00000143801
1:236178414-236178636:+	0.5961183512361526	0.5290561494877063	0.6796658230128112	0.22504597893328873	0.5712899221306851	0.19587146014431528	0.5830607003697797	0.6065026066057773	0.8222405384485558	0.6684569832768155	0.5202352449601287	0.5752264577690488	0.054991212808920054	0.054991212808920054	0.7948230000000001	0.926329	0.926329	0.0	ENSG00000077585
1:236540564-236540683:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.96956	0.0244069999999999	0.96956	0.010943	ENSG00000116977
1:237769587-237769619:+	0.5008924600577962	0.4737501822731718	0.4556293640425313	0.4462760959694362	0.44619961973010114	0.7524547133737314	0.0	0.0	0.0	0.5540766003385922	0.46454954441460733	0.2613062627424647	-0.20324328167214262	0.20324328167214262	0.8523609999999999	0.41549	0.8523609999999999	0.0	ENSG00000198626
1:241604260-241604579:-	0.49276351425815884	0.5045838915870348	0.44176576841338466	0.5809601698730644	0.4482716203582796	0.40458942483767085	0.4002595732017548	0.4589038897878379	0.3203710017985564	0.4399183368648834	0.49366899289798444	0.40480844529814064	-0.0888605475998438	0.0888605475998438	1.05586	0.061752	1.05586	0.0	ENSG00000054277
1:231367569-231368187:-	0.10287241301888204	0.13775222624617883	0.10746235467413623	0.33167818747064576	0.1379284479939947	0.03927088847080584	0.006652889605444339	0.03335779425268734	0.02623078218979676	0.0413633002818684	0.1635387258807675	0.029375130960120538	-0.13416359492064697	0.13416359492064697	0.964765	0.023835	0.964765	0.012297	ENSG00000135766
1:228107977-228108137:-	0.0025245951141604195	0.003279320195960736	0.0	0.008172681359608719	0.0035590916664332084	0.0034979006963015585	0.013032463699139395	0.010601999832211745	0.012185521926382618	0.013195088626271148	0.003507137667232617	0.010502594956061293	0.006995457288828676	0.006995457288828676	0.605418	0.419746	0.605418	0.0	ENSG00000162910
1:228107977-228108084:-	0.003141046575908689	0.0031680824538325054	0.003294166312760734	0.0	0.0011121523189285762	0.0016920774385668258	0.004938133700153116	0.0011528767917286871	0.0	0.0	0.0021430895322861005	0.0015566175860897257	-0.0005864719461963748	0.0005864719461963748	0.778683	0.419746	0.778683	0.0	ENSG00000162910
1:201496192-201496304:-	0.9983338074783195	0.997751333913087	0.9991843727007348	0.9994051123096508	0.9996259457298674	0.9956199819463707	0.9991542200138743	0.9995811152543317	0.9982356785800207	0.99813686060168	0.9988601144263318	0.9981455712792556	-0.0007145431470761965	0.0007145431470761965	0.9187809999999998	0.012405	0.9187809999999998	0.0	ENSG00000159176
1:167901662-167901805:-	0.0	0.0	0.0	0.41289964005928276	1.0	0.0	1.0	1.0	0.0	0.0	0.28257992801185655	0.4	0.11742007198814347	0.11742007198814347	0.809498	0.0	0.809498	0.011463	ENSG00000143199
1:161236459-161236598:-	0.618232599094699	0.0	0.35046932192947466	0.0	0.11459041124452676	0.0	0.7300703187299132	0.15782874706717914	0.0	0.0	0.2166584664537401	0.17757981315941848	-0.039078653294321614	0.039078653294321614	0.666096	0.07194	0.666096	0.0	ENSG00000143257
1:161231117-161231233:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3079291082265	1.0	1.0	1.0	0.8615858216452998	-0.13841417835470016	0.13841417835470016	0.447069	1.179287	1.179287	0.0	ENSG00000143257
1:156245142-156245238:-	0.9499409152429976	0.9758155072198372	1.0	0.9953698964444465	0.9721452364342364	0.8730532055686773	1.0	0.9321482206057687	0.8232047681714421	0.9501979388524114	0.9786543110683035	0.9157208266396599	-0.06293348442864355	0.06293348442864355	0.881248	0.486096	0.881248	0.0	ENSG00000160781
1:156245142-156245277:-	0.53073992057321	0.7707989751945236	1.0	0.939511798752875	0.7652393538781851	0.6859399554517007	1.0	0.7357614426412001	0.6373359789126091	0.7080347820947295	0.8012580096797587	0.7534144318200479	-0.04784357785971083	0.04784357785971083	0.689497	0.486096	0.689497	0.0	ENSG00000160781
1:156012395-156012565:-	0.0	0.0021008840415756413	0.0	0.0	0.0	0.00034343286563358387	0.0	0.0	0.0	0.0	0.00042017680831512823	6.868657312671678e-05	-0.0003514902351884115	0.0003514902351884115	0.490614	0.758743	0.758743	0.0	ENSG00000163479
1:155562153-155562295:-	0.3657950755730213	0.2619478936399741	0.5419179587569768	0.31323117239316334	0.0018784288308994134	0.0	0.0	0.0	0.0	0.0	0.29695410583880705	0.0	-0.29695410583880705	0.29695410583880705	0.600875	0.964807	0.964807	0.0	ENSG00000116539
1:150267957-150268127:-	0.9975169113660758	1.0	1.0	1.0	1.0	1.0	0.9895394434950182	1.0	0.9993585101367973	0.997159833258342	0.9995033822732152	0.9972115573780315	-0.0022918248951837583	0.0022918248951837583	0.618598	0.5666209999999999	0.618598	0.016301	ENSG00000117362
1:144450772-144450870:-	0.43929981486330116	0.0	0.43551277691792933	0.40876742580459324	0.0	0.7447579994424963	0.576929960714204	0.5169818925348485	0.6707505942243267	0.7493116451157037	0.2567160035171647	0.6517464184063158	0.395030414889151	0.395030414889151	1.901006	0.423235	1.901006	0.018886	ENSG00000266338
1:117156574-117156921:-	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.35067497670682357	1.0	1.0	0.0	0.6701349953413647	0.6701349953413647	0.6701349953413647	1.031614	0.012234	1.031614	0.0	ENSG00000134258
1:111139501-111139666:-	1.0	1.0	0.9739198320710589	0.7674776556383613	0.5214926514001086	0.9771537486066314	0.9781339990319695	1.0	0.359273383770652	1.0	0.8525780278219057	0.8629122262818505	0.010334198459944766	0.010334198459944766	1.014849	0.024807	1.014849	0.0	ENSG00000156171
1:111139588-111139711:-	1.0	1.0	0.469187438446989	0.3291686847941223	0.3606821702726276	0.6486556370514961	0.7570566986215715	1.0	0.21143373434000715	1.0	0.6318076587027479	0.7234292140026148	0.09162155529986693	0.09162155529986693	0.8059890000000001	0.428144	0.8059890000000001	0.0	ENSG00000156171
1:52906519-52906611:-	0.4448792803688865	0.5904430334804684	0.5552660557360889	0.46797822392603255	0.6191433017576531	0.28557543229623783	0.374864168707882	0.30028978856657906	0.28899368384946506	0.3204868653591592	0.5355419790538258	0.3140419877558646	-0.22149999129796122	0.22149999129796122	0.862239	0.012407	0.862239	0.0	ENSG00000121310
1:52905034-52906611:-	1.0	0.8488749610231303	1.0	0.9185556714821987	1.0	0.30277558813760735	1.0	0.9082581948913244	0.39169118594237495	0.970931714287013	0.9534861265010658	0.714731336651664	-0.2387547898494018	0.2387547898494018	0.862239	0.01075	0.862239	0.0	ENSG00000121310
1:45338186-45338656:-	0.0627172449695062	0.3919076801996236	1.0	0.14969496020497017	0.10488313900397382	0.21774032765135298	0.08132110476743383	0.18563738491162923	0.10886872550904249	0.1065591126520132	0.34184060487561474	0.14002533109829435	-0.2018152737773204	0.2018152737773204	1.025497	0.021399	1.025497	0.0112	ENSG00000132781
1:8015308-8015384:-	0.9903599685389743	0.996926791295153	0.9890600047313785	0.9963413179107279	0.9909013460869526	0.993538266698889	0.995428855765128	0.995266294802033	0.9772195625935922	0.9581080703555128	0.9927178857126373	0.9839122100430309	-0.008805675669606439	0.008805675669606439	0.732645	0.491198	0.732645	0.0	ENSG00000116285
1:8015308-8015400:-	0.6133685766766722	0.8354000391559602	0.5968174525542663	0.8303072127939454	0.5793366244422666	0.5322132279665024	0.8526314947583016	0.8550878547982239	0.40120726817380464	0.2865754808595953	0.6910459811246221	0.5855430653112856	-0.10550291581333648	0.10550291581333648	0.7448699999999999	0.491198	0.7448699999999999	0.0	ENSG00000116285
1:2515258-2515401:-	0.0	0.0	0.0	0.0038685074762006984	0.0	0.0	0.0	0.0	0.0	0.0	0.0007737014952401397	0.0	-0.0007737014952401397	0.0007737014952401397	0.073199	0.826087	0.826087	0.0	ENSG00000157881
1:3490912-3490959:-	1.0	1.0	1.0	0.9858463659471802	1.0	1.0	1.0	1.0	1.0	0.9927646409767314	0.9971692731894362	0.9985529281953462	0.0013836550059100894	0.0013836550059100894	0.830986	0.0210129999999999	0.830986	0.0	ENSG00000162591
1:3828885-3828971:-	0.0	0.0	0.0680307779166339	0.0	0.05442022565426412	0.0	0.0	0.06683194792610098	0.017418121635369842	0.0	0.0244902007141796	0.016850013912294164	-0.007640186801885437	0.007640186801885437	0.914353	0.046228	0.914353	0.0	ENSG00000116198
1:5879346-5879632:-	0.0	0.06562747588565968	0.04740074804210907	0.047327962377545385	0.022296916257510666	0.011916914935727827	0.08203813664070987	0.05861247873672689	0.0	0.04349480959341281	0.03653062051256496	0.03921246798131548	0.0026818474687505187	0.0026818474687505187	0.7780389999999999	0.443899	0.7780389999999999	0.0	ENSG00000131697
1:6233474-6233643:-	0.9952422309334675	0.976379752646749	1.0	0.9928245541675977	1.0	0.9663434400369254	0.9528192740854712	0.9434745097275244	0.9310756874430212	0.9606771292389333	0.992889307549563	0.9508780081063751	-0.04201129944318782	0.04201129944318782	0.9484789999999998	0.4675549999999999	0.9484789999999998	0.0	ENSG00000116237
1:7936460-7936563:-	0.0	0.0	0.0	0.0	0.0	0.0	0.08530004242710636	0.0	0.0	0.0	0.0	0.01706000848542127	0.01706000848542127	0.01706000848542127	0.642564	0.1074829999999999	0.642564	0.0	ENSG00000049249
1:11095416-11095547:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.107993	0.457633	1.107993	0.0	ENSG00000171824
1:11801161-11801399:-	0.9850849983617975	1.0	0.9877049259672271	1.0	1.0	1.0	0.9901228758876062	0.9945089273298466	1.0	0.9961819308624268	0.9945579848658049	0.9961627468159759	0.0016047619501710075	0.0016047619501710075	0.601024	0.036306	0.601024	0.010302	ENSG00000177000
