coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
1:222717858-222718094:+	0.0	0.0092568495750173	0.011651343752683655	0.0	0.0	0.018255470369261378	0.0	0.010437039279133507	0.0	0.002636390194756836	0.004181638665540191	0.006265779968630344	0.002084141303090153	0.002084141303090153	1.02616	0.037193	1.02616	0.0	ENSG00000162819
1:226880469-226880724:+	0.021047094120031494	0.0	0.006795067208600348	0.007807797545588198	0.0	0.013354647651114519	0.017799999976588498	0.0	0.007417511883916751	0.0	0.007129991774844008	0.007714431902323954	0.0005844401274799462	0.0005844401274799462	0.8569610000000001	0.016009	0.8569610000000001	0.0	ENSG00000143801
1:236178414-236178636:+	0.5961183512361526	0.5290561494877063	0.6796658230128112	0.22504597893328873	0.5712899221306851	0.19587146014431528	0.5830607003697797	0.6065026066057773	0.8222405384485558	0.6684569832768155	0.5202352449601287	0.5752264577690488	0.054991212808920054	0.054991212808920054	0.7948230000000001	0.926329	0.926329	0.0	ENSG00000077585
1:236540564-236540683:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.96956	0.0244069999999999	0.96956	0.010943	ENSG00000116977
1:237769587-237769619:+	0.5008924600577962	0.4737501822731718	0.4556293640425313	0.4462760959694362	0.44619961973010114	0.7524547133737314	0.0	0.0	0.0	0.5540766003385922	0.46454954441460733	0.2613062627424647	-0.20324328167214262	0.20324328167214262	0.8523609999999999	0.41549	0.8523609999999999	0.0	ENSG00000198626
1:241604260-241604579:-	0.49276351425815884	0.5045838915870348	0.44176576841338466	0.5809601698730644	0.4482716203582796	0.40458942483767085	0.4002595732017548	0.4589038897878379	0.3203710017985564	0.4399183368648834	0.49366899289798444	0.40480844529814064	-0.0888605475998438	0.0888605475998438	1.05586	0.061752	1.05586	0.0	ENSG00000054277
1:231367569-231368187:-	0.10287241301888204	0.13775222624617883	0.10746235467413623	0.33167818747064576	0.1379284479939947	0.03927088847080584	0.006652889605444339	0.03335779425268734	0.02623078218979676	0.0413633002818684	0.1635387258807675	0.029375130960120538	-0.13416359492064697	0.13416359492064697	0.964765	0.023835	0.964765	0.012297	ENSG00000135766
1:228107977-228108084:-	0.003141046575908689	0.0031680824538325054	0.003294166312760734	0.0	0.0011121523189285762	0.0016920774385668258	0.004938133700153116	0.0011528767917286871	0.0	0.0	0.0021430895322861005	0.0015566175860897257	-0.0005864719461963748	0.0005864719461963748	0.778683	0.419746	0.778683	0.0	ENSG00000162910
1:201496192-201496304:-	0.9983338074783195	0.997751333913087	0.9991843727007348	0.9994051123096508	0.9996259457298674	0.9956199819463707	0.9991542200138743	0.9995811152543317	0.9982356785800207	0.99813686060168	0.9988601144263318	0.9981455712792556	-0.0007145431470761965	0.0007145431470761965	0.9187809999999998	0.012405	0.9187809999999998	0.0	ENSG00000159176
1:167901662-167901805:-	0.0	0.0	0.0	0.41289964005928276	1.0	0.0	1.0	1.0	0.0	0.0	0.28257992801185655	0.4	0.11742007198814347	0.11742007198814347	0.809498	0.0	0.809498	0.011463	ENSG00000143199
1:161231117-161231233:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3079291082265	1.0	1.0	1.0	0.8615858216452998	-0.13841417835470016	0.13841417835470016	0.447069	1.179287	1.179287	0.0	ENSG00000143257
1:156245142-156245238:-	0.9499409152429976	0.9758155072198372	1.0	0.9953698964444465	0.9721452364342364	0.8730532055686773	1.0	0.9321482206057687	0.8232047681714421	0.9501979388524114	0.9786543110683035	0.9157208266396599	-0.06293348442864355	0.06293348442864355	0.881248	0.486096	0.881248	0.0	ENSG00000160781
1:156012395-156012565:-	0.0	0.0021008840415756413	0.0	0.0	0.0	0.00034343286563358387	0.0	0.0	0.0	0.0	0.00042017680831512823	6.868657312671678e-05	-0.0003514902351884115	0.0003514902351884115	0.490614	0.758743	0.758743	0.0	ENSG00000163479
1:155562153-155562295:-	0.3657950755730213	0.2619478936399741	0.5419179587569768	0.31323117239316334	0.0018784288308994134	0.0	0.0	0.0	0.0	0.0	0.29695410583880705	0.0	-0.29695410583880705	0.29695410583880705	0.600875	0.964807	0.964807	0.0	ENSG00000116539
1:144450772-144450870:-	0.43929981486330116	0.0	0.43551277691792933	0.40876742580459324	0.0	0.7447579994424963	0.576929960714204	0.5169818925348485	0.6707505942243267	0.7493116451157037	0.2567160035171647	0.6517464184063158	0.395030414889151	0.395030414889151	1.901006	0.423235	1.901006	0.018886	ENSG00000266338
1:117156574-117156921:-	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.35067497670682357	1.0	1.0	0.0	0.6701349953413647	0.6701349953413647	0.6701349953413647	1.031614	0.012234	1.031614	0.0	ENSG00000134258
1:111139501-111139666:-	1.0	1.0	0.9739198320710589	0.7674776556383613	0.5214926514001086	0.9771537486066314	0.9781339990319695	1.0	0.359273383770652	1.0	0.8525780278219057	0.8629122262818505	0.010334198459944766	0.010334198459944766	1.014849	0.024807	1.014849	0.0	ENSG00000156171
1:111139588-111139711:-	1.0	1.0	0.469187438446989	0.3291686847941223	0.3606821702726276	0.6486556370514961	0.7570566986215715	1.0	0.21143373434000715	1.0	0.6318076587027479	0.7234292140026148	0.09162155529986693	0.09162155529986693	0.8059890000000001	0.428144	0.8059890000000001	0.0	ENSG00000156171
1:52906519-52906611:-	0.4448792803688865	0.5904430334804684	0.5552660557360889	0.46797822392603255	0.6191433017576531	0.28557543229623783	0.374864168707882	0.30028978856657906	0.28899368384946506	0.3204868653591592	0.5355419790538258	0.3140419877558646	-0.22149999129796122	0.22149999129796122	0.862239	0.012407	0.862239	0.0	ENSG00000121310
1:52905034-52906611:-	1.0	0.8488749610231303	1.0	0.9185556714821987	1.0	0.30277558813760735	1.0	0.9082581948913244	0.39169118594237495	0.970931714287013	0.9534861265010658	0.714731336651664	-0.2387547898494018	0.2387547898494018	0.862239	0.01075	0.862239	0.0	ENSG00000121310
1:45338186-45338656:-	0.0627172449695062	0.3919076801996236	1.0	0.14969496020497017	0.10488313900397382	0.21774032765135298	0.08132110476743383	0.18563738491162923	0.10886872550904249	0.1065591126520132	0.34184060487561474	0.14002533109829435	-0.2018152737773204	0.2018152737773204	1.025497	0.021399	1.025497	0.0112	ENSG00000132781
1:8015308-8015384:-	0.9903599685389743	0.996926791295153	0.9890600047313785	0.9963413179107279	0.9909013460869526	0.993538266698889	0.995428855765128	0.995266294802033	0.9772195625935922	0.9581080703555128	0.9927178857126373	0.9839122100430309	-0.008805675669606439	0.008805675669606439	0.732645	0.491198	0.732645	0.0	ENSG00000116285
1:8015308-8015400:-	0.6133685766766722	0.8354000391559602	0.5968174525542663	0.8303072127939454	0.5793366244422666	0.5322132279665024	0.8526314947583016	0.8550878547982239	0.40120726817380464	0.2865754808595953	0.6910459811246221	0.5855430653112856	-0.10550291581333648	0.10550291581333648	0.7448699999999999	0.491198	0.7448699999999999	0.0	ENSG00000116285
1:2515258-2515401:-	0.0	0.0	0.0	0.0038685074762006984	0.0	0.0	0.0	0.0	0.0	0.0	0.0007737014952401397	0.0	-0.0007737014952401397	0.0007737014952401397	0.073199	0.826087	0.826087	0.0	ENSG00000157881
1:3490912-3490959:-	1.0	1.0	1.0	0.9858463659471802	1.0	1.0	1.0	1.0	1.0	0.9927646409767314	0.9971692731894362	0.9985529281953462	0.0013836550059100894	0.0013836550059100894	0.830986	0.0210129999999999	0.830986	0.0	ENSG00000162591
1:3828885-3828971:-	0.0	0.0	0.0680307779166339	0.0	0.05442022565426412	0.0	0.0	0.06683194792610098	0.017418121635369842	0.0	0.0244902007141796	0.016850013912294164	-0.007640186801885437	0.007640186801885437	0.914353	0.046228	0.914353	0.0	ENSG00000116198
1:5879346-5879632:-	0.0	0.06562747588565968	0.04740074804210907	0.047327962377545385	0.022296916257510666	0.011916914935727827	0.08203813664070987	0.05861247873672689	0.0	0.04349480959341281	0.03653062051256496	0.03921246798131548	0.0026818474687505187	0.0026818474687505187	0.7780389999999999	0.443899	0.7780389999999999	0.0	ENSG00000131697
1:6233474-6233643:-	0.9952422309334675	0.976379752646749	1.0	0.9928245541675977	1.0	0.9663434400369254	0.9528192740854712	0.9434745097275244	0.9310756874430212	0.9606771292389333	0.992889307549563	0.9508780081063751	-0.04201129944318782	0.04201129944318782	0.9484789999999998	0.4675549999999999	0.9484789999999998	0.0	ENSG00000116237
1:11095416-11095547:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.107993	0.457633	1.107993	0.0	ENSG00000171824
1:18918362-18918502:-	0.7860090515115021	0.707315692302135	0.7730058011703631	0.8890784734372446	0.931949875467746	0.8966320452158184	0.7854645393657648	0.8848980394969562	0.7324879848731828	0.9036783472442573	0.8174717787777981	0.840632191239196	0.023160412461397883	0.023160412461397883	0.7482080000000002	0.024957	0.7482080000000002	0.0	ENSG00000169991
1:19412236-19417164:-	5.853989373519768e-05	3.138601473873885e-05	2.5893046652981958e-05	8.58652718018426e-05	0.00011920796160507604	0.0	1.590266546379295e-05	4.7521702449840904e-05	6.023500533378163e-05	7.159254033599882e-05	6.417843770676742e-05	3.9050382716682856e-05	-2.5128054990084562e-05	2.5128054990084562e-05	0.856655	0.422853	0.856655	0.0	ENSG00000077549
1:20656101-20656187:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.925151	0.010852	0.925151	0.01047	ENSG00000244038
1:21832875-21832892:-	0.41432550037677796	0.6042424114825069	0.49832645220040694	0.5866716199624624	0.6279285114802853	0.6198287053509856	0.5694896811440742	0.6103530086167964	0.472562705714973	0.6085442903521824	0.5462988991004879	0.5761556782358024	0.029856779135314482	0.029856779135314482	1.972177	1.280801	1.972177	0.0	ENSG00000142798
1:24391561-24391679:-	0.11050372241748559	0.40471283773162553	0.3430111873618424	0.15596695770556715	0.6128790583901913	1.0	1.0	0.4780867139495183	1.0	0.13750988042733825	0.32541475272134235	0.7231193188753713	0.39770456615402894	0.39770456615402894	0.955989	0.0	0.955989	0.0	ENSG00000001460
1:25419755-25419798:-	0.1589967512786377	0.08515587818691162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04883052589310986	0.0	-0.04883052589310986	0.04883052589310986	0.7205059999999999	0.081982	0.7205059999999999	0.010389	ENSG00000188672
1:29223140-29223260:-	0.7113029839083443	0.37054867684461784	0.5092572711201542	0.5649851916306768	0.4225637823623984	0.5412078922626405	0.11409820619081923	0.44606570073716906	0.25071016136290275	0.3488135240932553	0.5157315811732384	0.3401790969293574	-0.17555248424388098	0.17555248424388098	1.188484	0.030416	1.188484	0.0	ENSG00000116353
1:39876062-39876132:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01568736074395848	0.0	0.0031374721487916956	0.0031374721487916956	0.0031374721487916956	0.4126019999999999	0.808937	0.808937	0.011242	ENSG00000043514
1:40092045-40092172:-	1.0	1.0	0.998882924039276	0.9988005781902614	1.0	1.0	1.0	0.999636001493498	0.9994210599310918	0.999481121386636	0.9995367004459075	0.9997076365622451	0.00017093611633767214	0.00017093611633767214	0.871615	0.048805	0.871615	0.0	ENSG00000131238
1:41152599-41152741:-	0.35762943615010934	0.272824022308739	0.10280139929951015	0.12889666526666238	1.0	1.0	0.6456888449837624	0.5143314742146404	0.5960370494136508	1.0	0.3724303046050042	0.7512114737224107	0.3787811691174065	0.3787811691174065	0.483541	0.784851	0.784851	0.0	ENSG00000010803
1:41700916-41700995:-	0.3476104368265283	0.6472949398030287	0.22214899583425593	0.351335814926363	1.0	0.9999990562200292	0.7697284377359299	1.0	0.7563877753351438	0.5993296744447701	0.5136780374780352	0.8250889887471746	0.3114109512691394	0.3114109512691394	0.924484	0.410779	0.924484	0.0	ENSG00000127124
1:44937257-44937348:-	0.008257377289660275	0.0	0.0	0.0	0.0035685604217688773	0.002275175826302874	0.006524379652662874	0.0	0.0019943838085210385	0.011640926783655406	0.0023651875422858303	0.004486973214228439	0.0021217856719426085	0.0021217856719426085	1.177162	0.407189	1.177162	0.0	ENSG00000070785
1:46571417-46571539:-	0.02238284636047663	0.0054618496877606275	0.009619093707944393	0.02154629172652476	0.0	0.016387384548913628	0.0	0.0	0.024304052276172185	0.0526952480642252	0.011802016296541281	0.018677336977862204	0.006875320681320922	0.006875320681320922	0.894898	0.01085	0.894898	0.014289	ENSG00000079277
1:46663833-46663923:-	0.0	0.0015182933489100838	0.0009102674550965958	0.001245482152657188	0.0	0.0	0.0	0.001283281942520738	0.0	0.0	0.0007348085913327735	0.0002566563885041476	-0.00047815220282862594	0.00047815220282862594	1.014734	0.0	1.014734	0.0	ENSG00000123472
1:47225443-47225889:-	0.8464827611321255	1.0	0.8723206456253599	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9437606813514972	1.0	0.056239318648502845	0.056239318648502845	1.432039	1.05726	1.432039	0.0	ENSG00000162367
1:52481423-52481635:-	0.9793899443166995	0.9347611150427374	0.8815274357437497	0.9947714514915	0.9632185463699179	0.9841652487751922	1.0	0.9846431511234414	0.962946126398126	0.9853060421182072	0.9507336985929209	0.9834121136829934	0.03267841509007252	0.03267841509007252	1.003955	0.0	1.003955	0.0	ENSG00000134744
1:53883113-53883276:-	0.9683564249560654	0.9169468185527004	0.935270402003309	0.9613222351221283	0.9271415093089851	0.9551867323061995	0.9372445815786775	0.9368669738029649	0.9194872691740252	0.942712002780293	0.9418074779886376	0.9382995119284321	-0.0035079660602055363	0.0035079660602055363	0.761277	0.457811	0.761277	0.0	ENSG00000058799
1:53889244-53889463:-	0.39245514602629245	0.38117974248833913	0.44257756046633634	0.3670082823995695	0.4322959877421958	0.4371478829598971	0.3275143797432061	0.39724410157872936	0.3858669621763116	0.40347878773671114	0.40310334382454666	0.39025042283897105	-0.012852920985575611	0.012852920985575611	0.5433380000000001	0.976183	0.976183	0.0	ENSG00000058799
1:54186181-54186286:-	0.01490923341913259	0.0	0.012084858053212511	0.01685800240673887	0.01064203017190972	0.0237037582500443	0.0	0.003097483621318815	0.005958214298202257	0.00714392184337394	0.010898824810198738	0.007980675602587861	-0.0029181492076108765	0.0029181492076108765	0.909506	0.029414	0.909506	0.012266	ENSG00000215883
1:54255597-54255685:-	0.0006609959996084851	0.0	0.0	0.0	0.0	0.0	0.004092649568551811	0.0	0.0	0.0	0.00013219919992169703	0.0008185299137103622	0.0006863307137886651	0.0006863307137886651	0.775854	0.0	0.775854	0.0	ENSG00000157216
1:54877902-54877998:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006292285667939088	0.0	0.0	0.00012584571335878177	0.00012584571335878177	0.00012584571335878177	2.0749910000000007	0.4269259999999999	2.0749910000000007	0.0	ENSG00000116133
1:86382242-86382358:-	0.9298042695035035	0.9686946618642981	0.9040006776940751	0.9812922516670896	0.970843358227425	0.9834040783392966	0.8098090173795747	0.9824591289740113	1.0	0.9659940742636508	0.9509270437912782	0.9483332597913068	-0.002593783999971455	0.002593783999971455	0.761562	0.0	0.761562	0.0	ENSG00000122417
1:90973153-90973213:-	0.062056331003069544	0.0	0.0	0.0	0.0	0.0	0.03645033001785733	0.0	0.0	0.0	0.012411266200613908	0.007290066003571466	-0.0051212001970424425	0.0051212001970424425	0.978618	0.0228589999999999	0.978618	0.01554	ENSG00000122482
1:97720825-97720926:-	0.05621875963704242	0.02703106398868892	0.019889171958942256	0.018038854268668313	0.015053656121322895	0.008827473279609699	0.006657831394940775	0.013593269262248148	0.010602597990356812	0.007823039592162045	0.027246301194932966	0.009500842303863496	-0.01774545889106947	0.01774545889106947	0.459864	1.099559	1.099559	0.01075	ENSG00000188641
1:113796186-113796303:-	0.0	0.005829862243169795	0.0	0.00302421603546204	0.0035166545405935926	0.0	0.0	0.0	0.0	0.0	0.002474146563845085	0.0	-0.002474146563845085	0.002474146563845085	0.93462	0.047568	0.93462	0.0	ENSG00000081019
1:114780110-114780215:-	0.8492934364936713	0.7273179023027436	0.8482225906370233	0.7523762540916739	0.6676494275852761	0.6821537956310496	0.8703835578183069	0.6536694978281199	0.6201757951376458	0.7346590947462396	0.7689719222220777	0.7122083482322723	-0.05676357398980536	0.05676357398980536	0.8922079999999999	0.014279	0.8922079999999999	0.0	ENSG00000052723
1:117913420-117913499:-	0.033823022288902174	0.03637211400415523	0.09099612931137817	0.0	0.0	0.060911861584281884	0.04027368801454971	0.01277687179485247	0.04715423808061362	0.0	0.032238253120887114	0.032223331894859535	-1.492122602757967e-05	1.492122602757967e-05	0.6776220000000001	0.833739	0.833739	0.012296	ENSG00000196505
1:145857315-145857416:-	0.09585148420064814	0.0	0.07612798716751354	0.0	0.0	0.12073716898575071	0.0	0.0	0.0	0.0	0.034395894273632335	0.02414743379715014	-0.010248460476482195	0.010248460476482195	0.886733	0.042534	0.886733	0.010641	ENSG00000131788
1:148137711-148137809:-	0.5980274776597475	0.9567200977692258	0.8371076301924882	0.7129941930011527	0.8999405318595376	1.0	0.6477306013346126	0.8263894180778599	0.68349596067837	0.5634521499291946	0.8009579860964304	0.7442136260040074	-0.05674436009242301	0.05674436009242301	1.901006	0.423235	1.901006	0.018754	ENSG00000263956
1:149931260-149931426:-	0.8520921820593511	0.8205162200068666	0.892625344455455	0.7706250761282761	0.6300598245771132	0.8695811468572816	0.9504041401030936	0.8796388371945111	0.8953662068533704	0.7377032493447025	0.7931837294454125	0.8665387160705919	0.07335498662517936	0.07335498662517936	1.373224	0.042513	1.373224	0.012354	ENSG00000014914
1:154171413-154171488:-	0.010508448485085167	0.010221191797475824	0.05211958458915817	0.030993571873157356	0.0	0.003320611397386028	0.0013565544823297704	0.0	0.0	0.005237871838300053	0.020768559348975302	0.0019830075436031705	-0.01878555180537213	0.01878555180537213	1.505963	0.408536	1.505963	0.014597	ENSG00000143549
1:154973293-154973508:-	0.13532883120440084	0.09099324218136101	0.11424393851472531	0.07091036745870694	0.10864272916222772	0.04112518727334896	0.039875242837969706	0.05774782627702841	0.06675788659947635	0.09766186493838204	0.10402382170428437	0.060633601585241094	-0.043390220119043275	0.043390220119043275	1.017907	0.043844	1.017907	0.0	ENSG00000160691
1:155675010-155675096:-	1.0	1.0	0.9788316485235226	0.9963222031220244	1.0	0.970764422025915	0.9938103799478688	0.9930839835302792	0.9842738665677474	0.9802562183427598	0.9950307703291094	0.984437774082914	-0.010592996246195363	0.010592996246195363	0.7479549999999999	0.027029	0.7479549999999999	0.0	ENSG00000163374
1:155688071-155688201:-	0.514120413250887	0.4098103542380503	0.47855436159483383	0.46110437557318223	0.46147426856492635	0.4352864636176401	0.5655723086021293	0.5317293931609361	0.5323374077230495	0.49199425524303747	0.4650127546443759	0.5113839656693585	0.046371211024982595	0.046371211024982595	0.600875	1.288088	1.288088	0.0	ENSG00000163374
1:156020266-156020346:-	0.0	0.0	0.002772762549659959	0.0	0.0	0.0006462056865871584	0.0006152450558522722	0.002044738981609114	0.0	0.0	0.0005545525099319917	0.0006612379448097088	0.00010668543487771709	0.00010668543487771709	0.499313	0.910018	0.910018	0.020556	ENSG00000163479
1:156294759-156295016:-	0.3133201815685644	0.4960055939622628	0.4202061773840752	0.30737995803732143	0.516108547499167	0.5496900444131901	0.715266852033678	0.5929468711410684	0.834945764594756	0.8296418207558302	0.4106040916902781	0.7044982705877045	0.2938941788974264	0.2938941788974264	0.936304	0.021675	0.936304	0.0	ENSG00000198715
