coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
1:26774980-26775220:+	0.008723104095807153	0.03751067934183772	0.1063945791598268	0.012485715487344881	0.0	0.010104403614883904	0.0	0.011587163354740158	0.021340407476145466	0.01254486269927385	0.03302281561696331	0.011115367429008677	-0.021907448187954634	0.021907448187954634	0.445421	0.022568	0.445421	0.115236	ENSG00000117713
1:24533083-24533254:+	1.0	1.0	1.0	1.0	0.9733224849542055	1.0	1.0	1.0	1.0	1.0	0.994664496990841	1.0	0.005335503009158971	0.005335503009158971	0.164533	0.481014	0.481014	0.151399	ENSG00000117602
1:20088825-20088943:+	0.0	0.037783921622658874	0.10575965959922982	0.0	0.4553797521283179	0.0	0.040906723597112005	0.011867846381676596	0.009361464940173635	0.009666218323954477	0.11978466667004133	0.014360450648583342	-0.10542421602145799	0.10542421602145799	0.5241750000000001	0.049001	0.5241750000000001	0.14871	ENSG00000127472
1:20088825-20088901:+	0.03255500390360807	0.04612766038120107	0.0	0.06084510990331147	0.0	0.10659368285562011	0.15833838694439606	0.09745074746594788	0.1271348112042586	0.19651537739233724	0.02790555483762412	0.137206601172512	0.10930104633488787	0.10930104633488787	0.5241750000000001	0.059548	0.5241750000000001	0.2424	ENSG00000127472
1:15383159-15383280:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2511865789052272	0.0	0.0	0.05023731578104544	0.05023731578104544	0.05023731578104544	0.894897	0.5386190000000001	0.894897	0.14801	ENSG00000142621
1:13769118-13769173:+	0.21172788170830056	0.23757536498113707	0.2911025208683697	0.23867288635391712	0.12503276463320426	0.16639074896285305	0.27938736700920813	0.3098048729046997	0.3972635824488413	0.269683555941571	0.22082228370898577	0.2845060254534347	0.06368374174444891	0.06368374174444891	0.419656	0.012289	0.419656	0.117627	ENSG00000116731
1:13769039-13769173:+	0.10128526285886116	0.03845840402114325	0.16975739823034533	0.1051125600740863	0.030039349677009976	0.0	0.0	0.0	0.0	0.0	0.08893059497228921	0.0	-0.08893059497228921	0.08893059497228921	0.4231509999999999	0.012289	0.4231509999999999	0.117627	ENSG00000116731
1:11981970-11982114:+	0.8681589932638432	0.870328334723865	0.8145937059813652	0.8621032008882673	0.9090150153632093	0.9426919312453438	0.9693404353803156	0.9430856350366105	0.9601982913250144	0.9534811306307804	0.86483985004411	0.9537594847236128	0.08891963467950281	0.08891963467950281	0.032555	0.420436	0.420436	0.116563	ENSG00000116688
1:11981810-11982114:+	0.1368872377310748	0.22398328119062658	0.15726133227659428	0.07135195372891862	0.2987477060717459	0.5477312871192447	0.7233443284683626	0.37245226823738364	0.53087205054861	0.0	0.17764630219979205	0.4348799868747202	0.25723368467492813	0.25723368467492813	0.6312629999999999	0.420436	0.6312629999999999	0.116563	ENSG00000116688
1:11982067-11982114:+	0.0	0.0	0.0	0.0	0.0569605826336095	0.0	0.0	0.06267078096183998	0.03511950358013213	0.0	0.0113921165267219	0.019558056908394423	0.008165940381672523	0.008165940381672523	0.438561	0.420436	0.438561	0.116563	ENSG00000116688
1:2588530-2588625:+	1.0	0.9640874082293678	0.9188818211029129	0.6906587428610476	1.0	0.6535726530081455	0.9655460943019707	0.8706799938883342	0.9447401701472622	0.9418432634190755	0.9147255944386657	0.8752764349529576	-0.03944915948570815	0.03944915948570815	0.4703259999999999	0.013836	0.4703259999999999	0.420362	ENSG00000157870
1:2029111-2029266:+	0.8776400327964455	0.8874101676495486	0.925500193172051	0.9167477673421033	1.0	1.0	0.882486758944284	1.0	1.0	1.0	0.9214596321920296	0.9764973517888567	0.05503771959682702	0.05503771959682702	0.6652450000000001	0.425187	0.6652450000000001	0.147383	ENSG00000187730
1:1626650-1626754:+	0.8116022481318482	0.8840540985899619	0.9038518787155554	0.8549215152863481	1.0	0.8163006691999976	0.9599405275539866	0.7874306857436943	0.7924362340186482	0.9272356606170626	0.8908859481447428	0.856668755426678	-0.03421719271806478	0.03421719271806478	0.402674	0.0	0.402674	0.421062	ENSG00000197530
1:931039-931089:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.427324	0.407408	0.427324	0.492853	ENSG00000187634
1:1051032-1051043:+	0.41619559736233075	0.380376310540084	0.3759528702936741	0.40287016470776066	0.21035029603024644	0.0751471493195665	0.012033034503980456	0.05565998852705149	0.034666800948454576	0.07576012548694784	0.35714904778681916	0.05065341975720017	-0.306495628029619	0.306495628029619	2.291536	1.263823	2.291536	0.687596	ENSG00000188157
1:1308915-1308972:+	0.9521696865763092	0.9453060602794254	0.9048782068521372	0.9717984210848448	0.9281278965802922	0.9165388382463813	0.9590553214350789	0.9300420519763923	0.905215512187786	0.9707297291148954	0.9404560542746019	0.9363162905921067	-0.0041397636824951345	0.0041397636824951345	0.471532	0.024797	0.471532	0.113696	ENSG00000169972
1:1454345-1454500:+	1.0	0.9066187843397849	1.0	1.0	1.0	0.6555018576281961	0.7494355495251017	1.0	1.0	0.8660434284150844	0.981323756867957	0.8541961671136764	-0.12712758975428062	0.12712758975428062	0.555674	0.036306	0.555674	0.3031979999999999	ENSG00000215915
1:1489692-1489811:+	0.23615095059773833	0.287130808673772	0.285989960270288	0.15483094377212295	0.137063945627891	0.12579353863898834	0.027806461901934535	0.09640229190183983	0.08859306593994566	0.2603265372677579	0.22023332178836244	0.11978437913009325	-0.10044894265826919	0.10044894265826919	0.4230819999999999	0.076897	0.4230819999999999	0.52952	ENSG00000160072
1:1520548-1520617:+	0.9764612528800879	0.948950080159318	0.9081525737050717	0.9449716267347491	0.9893428779882356	0.9753099231641513	0.9867002735011828	0.9681890550318225	0.9705518971885816	0.9487959910068691	0.9535756822934924	0.9699094279785214	0.01633374568502899	0.01633374568502899	0.574861	0.0	0.574861	0.397051	ENSG00000197785
1:1527161-1527238:+	0.07694219813176373	0.08026088120108239	0.010718577514546773	0.03625294545587398	0.017197229630644965	0.02075981877376349	0.006336270297036961	0.0030012826624625294	0.012957399700301669	0.004903505772874648	0.044274366386782366	0.00959165544128786	-0.03468271094549451	0.03468271094549451	0.383947	0.023915	0.383947	0.140988	ENSG00000197785
1:1629385-1629566:+	0.9819614679042024	0.8865580064920543	0.9056166616127194	0.9069716540378782	0.9349018429149205	0.8432925182615746	0.9646846270620305	0.8750760116921711	0.8499565387576578	0.9482833657703654	0.9232019265923549	0.8962586123087599	-0.026943314283594977	0.026943314283594977	0.303638	0.09923	0.303638	0.210141	ENSG00000197530
1:2146027-2146108:+	0.9391642635979218	0.9285822370423482	0.9289604060322614	0.9801477602083617	0.9675570213642024	0.960616182863637	1.0	1.0	1.0	0.9235306214904804	0.948882337649019	0.9768293608708234	0.027947023221804423	0.027947023221804423	1.121985	0.0	1.121985	0.113708	ENSG00000067606
1:2181832-2181914:+	0.000450724239375156	0.0	0.0015045055429173911	0.0008490514072727037	0.0	0.034974055630278465	0.0	0.0	0.0	0.0	0.0005608562379130501	0.006994811126055693	0.006433954888142643	0.006433954888142643	0.470572	0.026389	0.470572	0.256227	ENSG00000067606
1:2171553-2171645:+	0.0020621750309452788	0.0027245945426044083	0.004724547371284847	0.004230558700046468	0.004984929848043154	0.0	0.0	0.0	0.0	0.0	0.0037453610985848317	0.0	-0.0037453610985848317	0.0037453610985848317	0.486672	0.043271	0.486672	0.440687	ENSG00000067606
1:2395608-2395648:+	0.0	0.0	0.0	0.0	0.0	0.08833655239881891	0.22660765661278753	0.1570826549928081	0.07607192832532036	0.13630102183391538	0.0	0.13687996283273005	0.13687996283273005	0.13687996283273005	0.439004	0.399266	0.439004	0.172033	ENSG00000157916
1:3431966-3432140:+	0.8224415256058053	0.9402127311224022	0.7628172556563214	0.7534617469344524	0.7101576023119077	0.5427070569092626	1.0	0.9313485647375067	0.8150755592163693	0.9138525355238409	0.7978181723261779	0.840596743277396	0.042778570951218065	0.042778570951218065	0.317371	0.057656	0.317371	0.157854	ENSG00000142611
1:3625713-3625889:+	0.9892850268808192	0.9666301111259005	0.9744651833538235	0.9305919146453291	0.9501484881757731	0.9873763847172898	0.9916974842651705	0.9923964364426173	0.9947066590023996	0.9928681859794952	0.962224144836329	0.9918090300813945	0.02958488524506553	0.02958488524506553	0.3335599999999999	0.034843	0.3335599999999999	0.138784	ENSG00000158109
1:3873014-3873137:+	0.02416374471822019	0.34421582072033613	0.07633926345937062	0.14474540497209257	0.30207657527169746	0.0323262557476551	0.034666443451034284	0.07941578103168277	0.0	0.11289424505858266	0.1783081618283434	0.05186054505779096	-0.12644761677055244	0.12644761677055244	0.4466219999999999	0.035181	0.4466219999999999	0.544234	ENSG00000169598
1:3860420-3860506:+	0.1775922911059643	0.0	0.0963826635893004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054794990939052934	0.0	-0.054794990939052934	0.054794990939052934	0.11652	0.051057	0.11652	0.930247	ENSG00000169598
1:6040517-6040645:+	0.9984346613624595	0.9980357467625118	0.9983129606597694	1.0	1.0	1.0	1.0	1.0	1.0	0.9554421237806157	0.9989566737569481	0.9910884247561231	-0.007868249000824945	0.007868249000824945	0.407973	0.514285	0.514285	0.550485	ENSG00000069424
1:6018635-6018835:+	0.021357500257787577	0.03391588870012046	0.02336975816438057	0.011503672596947782	0.007552438658706189	0.0	0.0	0.16525602543483184	0.22223855533111048	0.04107288903541939	0.019539851675588516	0.08571349396027235	0.06617364228468384	0.06617364228468384	0.128114	0.061864	0.128114	0.157494	ENSG00000069424
1:5995863-5996084:+	0.0014495556427415888	0.0023645081924282656	0.000659163613753149	0.0007118654246886777	0.004280518618509284	0.0	0.0	0.0	0.025988940791212587	0.03068896453782394	0.0018931222984241928	0.011335581065807305	0.009442458767383113	0.009442458767383113	0.498714	0.062273	0.498714	0.682647	ENSG00000069424
1:6097517-6097555:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5782360000000001	0.026862	0.5782360000000001	0.133598	ENSG00000069424
1:6091263-6091307:+	0.1730356648564069	0.15285763162013494	0.18341895582215925	0.24504685380275049	0.21495312057149224	0.0	0.062483523354148515	0.0023996286930882604	0.003070351210732509	0.123458496831358	0.1938624453345888	0.03828240001786546	-0.15558004531672334	0.15558004531672334	0.907513	0.0	0.907513	0.217984	ENSG00000069424
1:6073354-6073384:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.401957	0.44812	0.44812	0.428108	ENSG00000069424
1:6027356-6027459:+	0.12027865562162042	0.1038977466382379	0.0	0.0	0.33735968251814435	0.0	0.0	0.0	0.0	0.0	0.11230721695560053	0.0	-0.11230721695560053	0.11230721695560053	0.344401	0.072878	0.344401	0.501172	ENSG00000069424
1:6450444-6450470:+	0.0	0.8610245762561939	0.7263241053757018	0.0	0.7919172256827984	0.8544489830482036	0.7787540003586123	0.7966593087193203	0.7465695669544309	0.9089289324706833	0.47585318146293887	0.8170721583102502	0.3412189768473113	0.3412189768473113	1.1802579999999998	0.788377	1.1802579999999998	0.361871	ENSG00000187017
1:6628499-6628691:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9908821500987517	1.0	1.0	1.0	1.0	0.9981764300197504	-0.001823569980249573	0.001823569980249573	1.0372819999999998	0.0	1.0372819999999998	0.444208	ENSG00000041988
1:6629643-6629724:+	0.030065586552118977	0.02155376158786717	0.022964295589987492	0.03131594772078387	0.0	0.01869611443578017	0.00486450789915059	0.00932156305588948	0.01755852003769687	0.008392249145911702	0.0211799182901515	0.011766590914885763	-0.009413327375265736	0.009413327375265736	0.436822	0.079058	0.436822	0.139023	ENSG00000041988
1:7755638-7755668:+	0.6349674104231521	0.6200746002643699	0.6246973140443565	0.7876086009086327	0.6817830434425883	0.593054434883199	0.9464600255978103	0.72392398044745	0.6586550299010531	0.7287980252119834	0.6698261938166199	0.7301782992082992	0.060352105391679345	0.060352105391679345	0.563931	0.044981	0.563931	0.987516	ENSG00000171735
1:6806983-6807088:+	0.0	0.0	0.0	0.0	0.05152203724950538	0.0	0.024383560232943868	0.018614261637287303	0.011201804114086639	0.023149327539460474	0.010304407449901076	0.015469790704755657	0.005165383254854581	0.005165383254854581	0.41537	0.026635	0.41537	0.5417350000000001	ENSG00000171735
1:7787198-7787246:+	0.048566638077687074	0.0739368744695677	0.03084512014378403	0.03269372240197462	0.03449817596527498	0.0	0.10870219303848241	0.056092758179984104	0.0	0.0	0.044108106211657686	0.0329589902436933	-0.011149115967964383	0.011149115967964383	0.692577	0.0	0.692577	0.106919	ENSG00000049246
1:7969085-7969148:+	0.024598058835814448	0.028009510287177183	0.012772068807359463	0.02643704569881189	0.017513076723679976	0.02847664302964691	0.0317219006655661	0.02173168446354109	0.019526478354299152	0.029256002921202198	0.021865952070568594	0.02614254188685109	0.004276589816282497	0.004276589816282497	0.478399	0.47002	0.478399	0.129672	ENSG00000116288
1:9609840-9609911:+	1.0	1.0	0.6390204436334707	0.8065377367444482	0.17945169152004486	0.666555535713437	1.0	0.739629891619711	1.0	1.0	0.7250019743795928	0.8812370854666296	0.1562351110870368	0.1562351110870368	0.671431	0.0840289999999999	0.671431	0.427227	ENSG00000188807
1:9611015-9611073:+	0.03362605013541257	0.0	0.12926798562223935	0.13158140690738448	0.0	0.028644286114900355	0.03542318662370622	0.06639784849917504	0.0	0.017773213571008476	0.058895088533007275	0.02964770696175802	-0.029247381571249256	0.029247381571249256	1.170098	0.383235	1.170098	0.412939	ENSG00000188807
1:10004093-10004307:+	0.018410666536129282	0.03932352155369702	0.011669852727010982	0.014282501697020231	0.024162117316092566	0.0	0.038168052338771775	0.01903204880382148	0.0	0.0791049617606328	0.02156973196599002	0.02726101258064521	0.005691280614655191	0.005691280614655191	0.483508	0.0611049999999999	0.483508	0.155856	ENSG00000162444
1:10130500-10130616:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.386928	0.6997760000000001	0.6997760000000001	0.240901	ENSG00000130939
1:10137067-10137205:+	0.9965168464861138	0.991588086559604	0.9965015607704981	0.99166277617452	0.9882954515858953	0.9820988558375922	0.9967805194058397	0.9939879070440646	0.9952348099007111	0.9905615003653488	0.9929129443153262	0.9917327185107112	-0.001180225804614965	0.001180225804614965	0.946641	0.105973	0.946641	0.163248	ENSG00000130939
1:10107222-10107374:+	0.012112923873549696	0.023424690208402925	0.0	0.0	0.0026811015520795205	0.0	0.005538374804426348	0.014174954293230959	0.018692810442246247	0.04317577480684843	0.007643743126806428	0.016316382869350398	0.00867263974254397	0.00867263974254397	0.529087	0.011028	0.529087	0.921725	ENSG00000130939
1:10106197-10106583:+	0.7355572150287454	0.7287027989586826	0.7159752102363066	0.8764096883080015	0.8671354942711725	0.7831108100966444	0.7462293944260513	0.7472481673332927	0.6443887520443893	0.6975211283037518	0.7847560813605817	0.7236996504408257	-0.06105643091975599	0.06105643091975599	0.884171	0.412775	0.884171	1.055996	ENSG00000130939
1:10166244-10166342:+	0.0	0.0	0.010784545658623168	0.00633104175548339	0.004603032797712849	0.0	0.007807814309382996	0.028339352666867695	0.007921780713279772	0.010605418128671332	0.004343724042363881	0.01093487316364036	0.006591149121276479	0.006591149121276479	0.854463	0.033773	0.854463	0.211429	ENSG00000130939
1:10279097-10279138:+	0.9676640992233017	0.9123097702644112	0.9536912525259922	0.8827361368925052	0.8304782982081564	0.5205209340089524	0.44059257494569626	0.3493991353361987	0.5741377113452586	0.5585686903601088	0.9093759114228733	0.488643809199243	-0.42073210222363033	0.42073210222363033	1.210064	0.457755	1.210064	0.92166	ENSG00000054523
1:10355370-10355396:+	0.0006656115634088138	0.0	0.0007880150469842752	0.0	0.0	0.007377426310095638	0.0	0.0	0.0	0.0017265572719787493	0.00029072532207861777	0.0018207967164148773	0.0015300713943362594	0.0015300713943362594	0.494778	0.4521369999999999	0.494778	0.506754	ENSG00000054523
1:10440347-10440413:+	1.0	1.0	0.4877167991898373	0.4092552916390666	0.2698216239066674	0.644315767789502	0.17178101436847987	0.38160718969795027	0.2011295411195561	0.3319477787685482	0.6333587429471143	0.34615625834880726	-0.287202484598307	0.287202484598307	0.4535869999999999	0.437336	0.4535869999999999	0.107523	ENSG00000251503
1:11658533-11658628:+	0.14069801751822633	0.1819344951403704	0.1868237480330775	0.11855410410497152	0.210128050359048	0.09072179865576571	0.12386994105946564	0.10351811267055783	0.10280393398488233	0.12801109855649598	0.16762768303113876	0.10978497698543348	-0.05784270604570528	0.05784270604570528	0.4955799999999999	0.0	0.4955799999999999	0.274067	ENSG00000132879
1:11671928-11672023:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9791856209314237	1.0	1.0	1.0	0.9958371241862848	-0.004162875813715217	0.004162875813715217	0.426861	0.0	0.426861	1.111401	ENSG00000116663
1:11745803-11745837:+	1.0	0.8859611518584473	0.8510107053815109	0.9692991883865654	0.905207984409385	0.9495835457054753	0.948669054280787	0.9831354783787991	0.9774011164686472	0.9561172915606915	0.9222958060071818	0.96298129727888	0.04068549127169829	0.04068549127169829	0.686406	0.036552	0.686406	0.112196	ENSG00000177674
1:11747440-11747545:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9977933741994047	1.0	1.0	1.0	0.9995586748398809	-0.0004413251601190771	0.0004413251601190771	0.3441189999999999	0.037632	0.3441189999999999	0.134344	ENSG00000177674
1:11744533-11744568:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005294291723586476	0.0014377827842590504	0.0	0.0	0.0013464149015691052	0.0013464149015691052	0.0013464149015691052	0.87273	0.5503060000000001	0.87273	0.102282	ENSG00000177674
1:11828458-11828624:+	1.0	1.0	1.0	0.9936480067194329	1.0	0.9516096502529932	0.9903132982501459	0.9808760213715918	0.9950621214116164	0.9922445042190138	0.9987296013438864	0.9820211191010723	-0.016708482242814182	0.016708482242814182	1.5041639999999998	0.035182	1.5041639999999998	0.201649	ENSG00000011021
1:11815846-11815911:+	0.9548681920881436	0.8730063901373417	0.9591661080378318	0.8872705401572789	0.8758745132271454	1.0	1.0	0.9246182573719763	0.9858650396102047	0.9602997402623021	0.9100371487295483	0.9741566074488966	0.06411945871934832	0.06411945871934832	0.471923	0.042091	0.471923	0.112207	ENSG00000011021
1:11944522-11944662:+	0.023012697766727704	0.01612304169139428	0.017660448455418608	0.01463092206287739	0.01145563476574146	0.005615486707637318	0.010373106690609797	0.006085009428993083	0.006237388816602818	0.013132281340711672	0.016576548948431892	0.008288654596910937	-0.008287894351520955	0.008287894351520955	0.864107	0.041359	0.864107	0.114124	ENSG00000083444
