coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
1:109107007-109107122:-	0.15177467253832286	0.0	0.0	0.1303442335873687	0.0	0.18224504163290187	0.0	0.029785138557611456	0.0416393985238142	0.035463187451096785	0.05642378122513832	0.05782655323308485	0.0014027720079465358	0.0014027720079465358	0.04927	0.038724	0.04927	0.011025	ENSG00000179902
1:110951288-110952815:-	0.15626325276137298	0.1513243319185436	0.1347800631678178	0.17889818128535528	0.20161254336038797	0.29102847010694355	0.29701155260749057	0.4066845843155508	0.3870612719385907	0.38089462905468185	0.16457567449869553	0.35253610160465143	0.1879604271059559	0.1879604271059559	0.036937	0.017334	0.036937	0.0	ENSG00000121931
1:114420380-114420451:-	0.049796742125280576	0.048459327722360494	0.042667827213337534	0.02501078066505986	0.012396383226260736	0.09647809935646376	0.08758852662392425	0.09100483436147265	0.09681068218234237	0.06463431821942754	0.03566621219045984	0.08730329214872612	0.05163707995826628	0.05163707995826628	0.029658	0.029214	0.029658	0.0	ENSG00000197323
1:114776346-114776459:-	1.0	0.9497191008627736	1.0	1.0	0.9263298190676142	0.9546930563978338	0.9315421258277546	0.9361385809872825	0.8700598702073771	0.9582004494473602	0.9752097839860776	0.9301268165735216	-0.04508296741255602	0.04508296741255602	0.036996	0.0	0.036996	0.0	ENSG00000052723
1:151346755-151346766:-	0.0	0.0	0.008943316638351911	0.0	0.0	0.0	0.009176152550156245	0.0	0.0	0.0	0.0017886633276703822	0.001835230510031249	4.656718236086682e-05	4.656718236086682e-05	0.015684	0.010926	0.015684	0.014999	ENSG00000143390
1:160333603-160333679:-	1.0	0.9850866204980089	1.0	0.9803650301743907	1.0	1.0	1.0	1.0	0.9878438103098154	0.9942851906313477	0.9930903301344799	0.9964258001882327	0.003335470053752787	0.003335470053752787	0.035633	0.025721	0.035633	0.011511	ENSG00000122218
1:170055305-170055436:-	0.9576263020842998	0.9053758642729911	0.9566127629598059	0.7721162988169594	0.6961405699451969	0.7147047335068414	0.8901779136788631	0.7590864594426976	0.9589905364364723	0.81045057177482	0.8575743596158505	0.8266820429679388	-0.0308923166479117	0.0308923166479117	0.027823	0.0	0.027823	0.011981	ENSG00000075945
1:179133312-179133374:-	0.9404065580525843	0.9669177200417365	0.9417619246866382	0.9679781696727163	0.991769398003708	0.9593348912858206	0.950833721151462	0.9608361003114394	0.7132010457241478	0.9950579000281667	0.9617667540914766	0.9158527317002074	-0.04591402239126918	0.04591402239126918	0.041255	0.014282	0.041255	0.0	ENSG00000143322
1:196468994-196469068:-	0.9732069026484006	1.0	0.9394626480790845	1.0	1.0	1.0	1.0	1.0	0.47468281659745887	0.7560289590696614	0.9825339101454971	0.8461423551334241	-0.136391555012073	0.136391555012073	0.037716	0.047757	0.047757	0.0	ENSG00000162687
1:197100431-197105185:-	1.0	1.0	1.0	1.0	1.0	0.4167510820220872	0.39033494563636206	0.4777245538143725	0.5831161686533063	0.48871858021972153	1.0	0.4713290660691699	-0.5286709339308301	0.5286709339308301	0.02718	0.0	0.02718	0.012151	ENSG00000066279
1:202135459-202135526:-	0.988989098595508	0.9951583248962951	1.0	0.995064554358971	0.9917057896379482	0.9872176624492194	0.9810481523605906	0.9872127616045171	0.978780591378687	0.9843098726605013	0.9941835534977445	0.9837138080907032	-0.010469745407041264	0.010469745407041264	0.032674	0.0	0.032674	0.0	ENSG00000143862
1:212020122-212020268:-	1.0	0.7615568735424388	1.0	0.9146030817543804	0.8931348795512001	0.659912851851352	0.6086985420048188	0.5756378354757303	0.7655934448286829	0.7737253821590185	0.9138589669696039	0.6767136112639205	-0.2371453557056834	0.2371453557056834	0.041037	0.0486809999999999	0.0486809999999999	0.0	ENSG00000143493
1:216650973-216651089:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.02912	0.031623	0.031623	0.0	ENSG00000196482
1:220030386-220030480:-	0.9975480800650747	0.996654059261492	0.997050132676469	1.0	0.9972995602325948	0.9959064354558861	0.9992938897109588	0.9980311352647562	0.9986540633192261	0.9992828208814001	0.9977103664471262	0.9982336689264454	0.0005233024793191987	0.0005233024793191987	0.011541	0.0	0.011541	0.0	ENSG00000136628
1:220066073-220066117:-	0.13115244294959014	0.011264275056789843	0.13108200178526486	0.07166852308837383	0.02739195895721952	0.09727812209913873	0.019230747512174004	0.031121696975425307	0.00913585716396393	0.09837944098635105	0.07451184036744765	0.051029172947410606	-0.023482667420037046	0.023482667420037046	0.023347	0.0	0.023347	0.0	ENSG00000162813
1:224307991-224308263:-	1.0	1.0	1.0	0.7419380321789966	0.9823431111812103	0.8599458268447774	1.0	1.0	0.9822351044284282	0.9426889668070727	0.9448562286720413	0.9569739796160557	0.01211775094401435	0.01211775094401435	0.046289	0.012404	0.046289	0.0	ENSG00000143748
1:224393828-224394013:-	0.9461434528166883	0.8760683895791443	0.91808556917734	0.964230983817565	0.8013781055466893	0.7334446401714972	0.6714603770207086	0.7443075968388331	0.7064853684495168	0.6871740439667038	0.9011813001874854	0.7085744052894519	-0.1926068948980335	0.1926068948980335	0.034846	0.016464	0.034846	0.0	ENSG00000162923
1:225504991-225505053:-	0.6824428022512529	0.639831938734907	0.664535105088205	0.7637796165709496	0.8077275903323764	0.5772575773232942	0.5969034516220735	0.5346214970842498	0.5083245038924998	0.501922870252504	0.7116634105955383	0.5438059800349242	-0.16785743056061408	0.16785743056061408	0.047699	0.021392	0.047699	0.015542	ENSG00000154380
1:226295842-226295946:-	0.5774206790167015	0.6808832633968495	0.9160039207008983	0.5167357568027211	0.2765419273060202	0.48124575689120563	0.5859910009175074	0.4311317830214239	0.49125732224760793	0.5200844204555476	0.5935171094446381	0.5019420567066585	-0.09157505273797961	0.09157505273797961	0.039109	0.0	0.039109	0.0	ENSG00000183814
1:227051881-227051985:-	0.44026441416924605	0.266254964433427	0.39090961627257703	0.17012132053767612	0.03006260771691623	0.2130114078550932	0.19564956373869286	0.20911082749174315	0.289606984553066	0.15141204691255708	0.25952258462596844	0.21175816611023043	-0.04776441851573801	0.04776441851573801	0.026387	0.034475	0.034475	0.021591	ENSG00000143776
10:70083005-70083179:+	0.007913349753733081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015826699507466163	0.0	-0.0015826699507466163	0.0015826699507466163	0.015171	0.026615	0.026615	0.011532	ENSG00000099284
10:221195-221356:+	0.5621774668719051	0.6697629514838489	0.6314209794459436	0.5405531541321139	0.4764095087657355	0.6478361097240034	0.7300066751800983	0.6734248482758908	0.7843499983782515	0.7340949098234986	0.5760648121399095	0.7139425082763485	0.13787769613643908	0.13787769613643908	0.024271	0.0	0.024271	0.0	ENSG00000015171
10:13108962-13109015:+	0.08039340486377074	0.060736422455547306	0.18073224834231955	0.11632876266468672	0.2461814373955022	0.03480361654101881	0.025505862088139642	0.09376126484720962	0.1528038167211614	0.09233407804033086	0.1368744551443653	0.07984172764757207	-0.05703272749679324	0.05703272749679324	0.034352	0.013827	0.034352	0.0	ENSG00000123240
10:18514980-18515041:+	0.9233079112246173	0.8436661864164138	0.9185681067187498	0.9443819742508762	1.0	0.0	0.5248766554663006	0.8279748358617696	0.07334724111068566	0.0	0.9259848357221315	0.28523974648775113	-0.6407450892343804	0.6407450892343804	0.022664	0.0	0.022664	0.0	ENSG00000165995
10:27531529-27531615:+	0.0038033042347701907	0.00796871066223345	0.00227321037514769	0.003427515288745748	0.014480175665254951	0.01514752634033193	0.003082025417539716	0.0039774943686001355	0.004091430827481668	0.009543582563802281	0.006390583245230406	0.0071684119035511475	0.0007778286583207412	0.0007778286583207412	0.043844	0.0	0.043844	0.0	ENSG00000099246
10:32571859-32571893:+	1.0	0.6178785219631886	0.7094926533208941	0.5720864642244978	0.7584204373715261	0.5414349129160152	1.0	0.7031060054972683	0.6970014685470137	0.697262147678095	0.7315756153760213	0.7277609069276785	-0.003814708448342863	0.003814708448342863	0.046003	0.046707	0.046707	0.0	ENSG00000216937
10:52288931-52288993:+	1.0	0.9408845927315885	0.9714160329468012	0.7174830088962904	0.36834620387639283	1.0	1.0	1.0	1.0	1.0	0.7996259676902147	1.0	0.20037403230978534	0.20037403230978534	0.021566	0.0	0.021566	0.0	ENSG00000185532
10:68737845-68737889:+	0.7811343683577806	0.7807116689873892	0.7258825521334582	1.0	0.9698130328069435	0.8162495364043515	0.7326439222320361	0.7345505778984959	0.7061481043665042	0.7384498642853566	0.8515083244571142	0.7456084010373488	-0.1058999234197654	0.1058999234197654	0.045377	0.012283	0.045377	0.015031	ENSG00000060339
10:69015358-69015436:+	0.0	0.0	0.0015386121721124074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030772243442248146	0.0	-0.00030772243442248146	0.00030772243442248146	0.045178	0.011699	0.045178	0.0	ENSG00000198954
10:70105952-70106250:+	0.0	0.0	0.007558255741468193	0.0	0.0	0.011300079939681905	0.0	0.0	0.0	0.0	0.0015116511482936386	0.002260015987936381	0.0007483648396427423	0.0007483648396427423	0.014535	0.040894	0.040894	0.012355	ENSG00000099284
10:72736485-72736571:+	0.0	0.5585990626242336	0.441746762162764	0.0	0.0	0.7270682131633092	0.0	0.0	0.0	0.0	0.20006916495739951	0.14541364263266182	-0.05465552232473769	0.05465552232473769	0.048254	0.03178	0.048254	0.0	ENSG00000156026
10:74525256-74525426:+	0.5966706056866339	0.6887917842741238	0.746859711617669	0.7856217308394218	0.7583990494248682	0.686889791062325	0.6616543020928015	0.6543298818869971	0.6928302489040237	0.7556789396122792	0.7152685763685434	0.6902766327116853	-0.024991943656858084	0.024991943656858084	0.0492899999999999	0.013821	0.0492899999999999	0.0	ENSG00000156110
10:80081640-80081734:+	0.02353193727409999	0.00936418532486658	0.012356787405506673	0.019342523202115307	0.0	0.012483590926377358	0.0	0.03638620945032151	0.015987545261473408	0.005767344555397168	0.012919086641317709	0.014124938038713888	0.0012058513973961793	0.0012058513973961793	0.047605	0.028363	0.047605	0.0	ENSG00000133678
10:80090380-80090431:+	0.03401825641394788	0.0164146506439596	0.04104825015942281	0.028828085037778554	0.0066373413374380755	0.044171191403473864	0.0	0.035142322185932155	0.05430844423550167	0.03919760541011814	0.025389316718509386	0.03456391264700517	0.009174595928495781	0.009174595928495781	0.045868	0.027954	0.045868	0.0	ENSG00000133678
10:91484334-91484345:+	0.0	0.009196073161461257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018392146322922514	0.0	-0.0018392146322922514	0.0018392146322922514	0.039437	0.010925	0.039437	0.0117	ENSG00000165338
10:94562812-94562876:+	1.0	0.0	0.18779710709837052	1.0	1.0	0.792529107460404	1.0	0.7356134570715143	1.0	1.0	0.6375594214196741	0.9056285129063836	0.26806909148670943	0.26806909148670943	0.0286939999999999	0.0	0.0286939999999999	0.0	ENSG00000119969
10:100969692-100969924:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4577323286688195	0.0	0.0915464657337639	0.0915464657337639	0.0915464657337639	0.033786	0.030658	0.033786	0.0	ENSG00000095539
10:110245743-110245818:+	0.03437726390841348	0.04931115858640687	0.046949330363384244	0.06709792793606145	0.05746881956562278	0.02601326120621642	0.0229404867751462	0.011424428647604245	0.017004674688960872	0.02151862753750113	0.05104090007197777	0.019780295771085775	-0.031260604300891996	0.031260604300891996	0.0283479999999999	0.049312	0.049312	0.01426	ENSG00000119950
10:110876670-110876753:+	0.08952122387701376	0.15653461833685348	0.11232826931859415	0.06268729249814398	0.11173966091572562	0.06808276852282391	0.02563526112440064	0.024604758280825912	0.017070265927861088	0.08743058500434159	0.10656221298926619	0.04456472777205063	-0.061997485217215556	0.061997485217215556	0.0478129999999999	0.0	0.0478129999999999	0.0	ENSG00000150593
10:110894412-110894522:+	1.0	1.0	0.8181206822358452	0.804855590441062	1.0	0.8938093104742717	0.8235395987814501	0.7889218617036736	0.9763141555386486	0.8152086663426829	0.9245952545353815	0.8595587185681453	-0.06503653596723624	0.06503653596723624	0.048011	0.031762	0.048011	0.0	ENSG00000150593
10:110875966-110876070:+	0.5112182115174115	0.7639384654825254	0.5884289196146623	0.7168419745359828	0.8955428215902087	0.8560104165401097	1.0	0.8076613552312318	1.0	0.7142715834219867	0.6951940785481581	0.8755886710386657	0.1803945924905076	0.1803945924905076	0.016385	0.011814	0.016385	0.010894	ENSG00000150593
10:112426788-112426859:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8805327683203039	0.7703394774840029	1.0	1.0	0.9301744491608612	-0.06982555083913877	0.06982555083913877	0.01787	0.013827	0.01787	0.0	ENSG00000197142
10:112533530-112533550:+	0.33475576042670296	0.2366307729057754	0.35828398560992153	0.2214793789187874	0.06498718320131253	0.1376914023676238	0.120221440238649	0.05864868372413716	0.0	0.0	0.24322741621249996	0.06331230526608199	-0.179915110946418	0.179915110946418	0.038709	0.034357	0.038709	0.0	ENSG00000151532
10:119111849-119111928:+	1.0	0.9660837288193055	0.9825658960167837	0.9789593788316224	0.9810875127315292	1.0	1.0	1.0	1.0	1.0	0.9817393032798482	1.0	0.018260696720151848	0.018260696720151848	0.049919	0.012349	0.049919	0.011706	ENSG00000119979
10:119825952-119826018:+	0.3439492473751637	0.31949949254283994	0.3183808651359915	0.5489361735180142	0.5552090165770761	0.4992646380215437	0.30718903537291586	0.38052815033135456	0.3964013599301607	0.3191241006790183	0.41719495902981707	0.38050145686699866	-0.036693502162818414	0.036693502162818414	0.039014	0.0395419999999999	0.0395419999999999	0.0	ENSG00000198825
10:114447880-114448020:-	0.8655243037432884	0.8898933376968386	0.844172386016194	0.9425845189569623	0.9743537605356609	0.947296147091239	0.9830119220416697	0.932092258868124	0.8758235111456435	0.9260699960380527	0.9033056613897887	0.9328587670369458	0.029553105647157074	0.029553105647157074	0.021084	0.025345	0.025345	0.028914	ENSG00000099204
10:103100752-103100943:-	0.03799068720147988	0.010209695849608348	0.055234947193165136	0.03208199075331081	0.05741769198574511	0.02713698875135905	0.014193564749365619	0.027002977295103783	0.024739112618774633	0.0641782255624443	0.038587002596661854	0.03145017379540947	-0.007136828801252382	0.007136828801252382	0.021563	0.0	0.021563	0.0	ENSG00000076685
10:60059698-60060006:-	0.30431252308879125	0.46351580685490124	0.28764222405175355	0.49597113519165686	0.7674489298384453	0.6270177414614374	0.9686233395420428	0.9292914245360823	0.9741267396515781	0.755272295768521	0.46377812380510963	0.8508663081919323	0.3870881843868227	0.3870881843868227	0.02738	0.013837	0.02738	0.0	ENSG00000151150
10:60059698-60060033:-	0.0021441850440011853	0.03199073284586261	0.004504765956685037	0.003956988833505051	0.18115356996959472	0.0701854713324756	0.0	0.0	0.9437893964370018	0.0	0.04475004852992972	0.20279497355389547	0.15804492502396575	0.15804492502396575	0.036272	0.013837	0.036272	0.0	ENSG00000151150
10:14920380-14920444:-	0.0	0.0	0.08447111529765736	0.0	0.0	0.047487331188035345	0.0	0.09099899932762393	0.04447898277522719	0.0	0.01689422305953147	0.03659306265817729	0.019698839598645823	0.019698839598645823	0.026538	0.013322	0.026538	0.011736	ENSG00000152457
10:15838228-15838279:-	0.7828407427368685	0.8927070831601617	0.8658334259541688	0.7974126559174225	0.8518544885938935	0.7236037553686436	0.9070428062717675	0.8736888298062667	0.949998189635244	0.8616244848487264	0.8381296792725029	0.8631916131861296	0.025061933913626655	0.025061933913626655	0.030996	0.025661	0.030996	0.0	ENSG00000148481
10:16782034-16782084:-	1.0	0.9364196475975074	1.0	0.9766147346286151	1.0	0.764307593794616	0.9153292063935126	0.8813590183590406	0.8656541319041562	1.0	0.9826068764452245	0.8853299900902651	-0.09727688635495935	0.09727688635495935	0.016462	0.0	0.016462	0.0	ENSG00000148484
10:21920798-21920963:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.037115	0.027599	0.037115	0.0	ENSG00000136770
10:24622733-24622762:-	0.5837295108652029	0.6918125925139125	0.5802935945282205	0.4757415259635516	0.6920881485209209	0.5682490452411685	0.7051713171320169	0.6399188431329101	0.6651263611128637	0.6199823219204109	0.6047330744783617	0.639689577707874	0.03495650322951238	0.03495650322951238	0.042777	0.045161	0.045161	0.0	ENSG00000107863
10:26771075-26771089:-	1.0	0.977425112174018	1.0	1.0	1.0	0.6916433453402594	0.7117941789013346	0.9563337948495798	0.9413130028187763	0.9649523957100724	0.9954850224348035	0.8532073435240045	-0.142277678910799	0.142277678910799	0.028955	0.013818	0.028955	0.0	ENSG00000136754
10:27061144-27061242:-	0.9289407997502293	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9384296846380031	0.98736800131572	0.9857881599500459	0.9851595371907447	-0.0006286227593012006	0.0006286227593012006	0.042141	0.0	0.042141	0.010839	ENSG00000107890
10:27204440-27204549:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.981046172325261	1.0	1.0	0.9962092344650522	-0.0037907655349478375	0.0037907655349478375	0.0466409999999999	0.029772	0.0466409999999999	0.0	ENSG00000107897
10:27234358-27234488:-	0.0	0.0	0.0	0.0	0.0021017308449895727	0.0	0.0	0.0072270141114443385	0.0	0.0	0.00042034616899791456	0.0014454028222888678	0.0010250566532909533	0.0010250566532909533	0.030676	0.012355	0.030676	0.0	ENSG00000107897
10:31854066-31854206:-	0.7078435429920992	0.7779521723542742	0.7884433452813702	0.7255221661395396	0.767604795043185	0.6036889105841716	0.6837029895199808	0.7745035415842405	0.7215829870599743	0.6758783427961358	0.7534732043620936	0.6918713543089007	-0.061601850053192964	0.061601850053192964	0.047135	0.029778	0.047135	0.012297	ENSG00000165322
10:34284135-34284245:-	0.6777429648932158	0.8548733358376345	0.6884453364395539	0.7114018908600745	0.5743968737958418	0.8273724545918991	0.7908507572305706	0.7363625423277796	0.6148879825867745	0.7250927059766881	0.7013720803652641	0.7389132885427424	0.0375412081774783	0.0375412081774783	0.014739	0.0	0.014739	0.0	ENSG00000148498
10:34336199-34336243:-	1.0	0.8548733358376345	0.9348298300439263	0.9341805644704478	0.9032323252495484	0.7807854458466418	0.8095733165438274	0.9514443688590198	1.0	0.9802802793063395	0.9254232111203115	0.9044166821111658	-0.02100652900914568	0.02100652900914568	0.030326	0.012352	0.030326	0.0	ENSG00000148498
10:49488158-49488379:-	0.009594986358555229	0.022627880216863384	0.008467779676227574	0.02372346245018104	0.03955023990666393	0.07477205000570399	0.01700423274712228	0.07246895424459347	0.020430969455625447	0.013944672262622432	0.02079286972169823	0.03972417574313352	0.01893130602143529	0.01893130602143529	0.037023	0.024743	0.037023	0.0	ENSG00000225830
