coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
1:39469547-39469615:+	0.02944597150263781	0.01571859610582518	0.02110422812474266	0.014195693124159667	0.013995264662785093	0.004020456663577069	0.0024508044535418226	0.004864863674565918	0.005648023884729879	0.0057632058646845865	0.018891950704030082	0.004549470908219855	-0.014342479795810227	0.014342479795810227	0.8854770000000001	0.8566180000000001	0.8854770000000001	0.423045	ENSG00000127603
1:40749573-40749686:+	1.0	1.0	1.0	1.0	1.0	0.9614675745476157	0.9767589852585122	0.9257926779089481	0.965842264582546	0.991809112308916	1.0	0.9643341229213076	-0.0356658770786924	0.0356658770786924	0.48553	0.915455	0.915455	0.535759	ENSG00000066136
1:41007449-41007545:+	0.9542272692040102	0.9599324789583514	0.9631154238314853	0.9506657896330033	0.949785802030875	0.8867875245132164	0.9936599922770338	0.9470896382939695	0.9577169559572554	0.9573312967152527	0.955545352731545	0.9485170815513456	-0.00702827118019933	0.00702827118019933	0.675788	0.036283	0.675788	0.433347	ENSG00000171793
1:42630404-42630525:+	0.0339296532486822	0.0	0.17308679807994393	0.0557572908274997	0.19183542435583364	0.0	0.0	0.02404349301896607	0.017169445224653457	0.02686698224568372	0.0909218333023919	0.013615984097860651	-0.07730584920453125	0.07730584920453125	0.505197	0.030661	0.505197	0.412964	ENSG00000186409
1:42580832-42580981:+	0.0067005244503911595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001340104890078232	0.0	-0.001340104890078232	0.001340104890078232	0.679652	0.0589299999999999	0.679652	0.336486	ENSG00000186409
1:43232066-43232164:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3608793296548004	0.0	0.0	0.0	0.07217586593096008	0.07217586593096008	0.07217586593096008	0.0283549999999999	0.411329	0.411329	0.365979	ENSG00000243710
1:43177121-43177211:+	0.0	0.0	0.0	0.0	0.0	0.0	0.32522010833856535	0.0	0.0	0.0	0.0	0.06504402166771307	0.06504402166771307	0.06504402166771307	0.4788159999999999	0.014283	0.4788159999999999	0.726701	ENSG00000243710
1:43896730-43896822:+	0.004432893648144637	0.00463845169425375	0.0	0.010189806271443728	0.01259803448825411	0.011929018984584127	0.005186003417316796	0.0	0.0	0.01770366224374095	0.006371837220419245	0.006963736929128375	0.0005918997087091295	0.0005918997087091295	0.5231290000000001	0.010171	0.5231290000000001	0.482689	ENSG00000126091
1:43976590-43976659:+	1.0	1.0	1.0	1.0	0.9992732700524011	0.9967824469769386	0.9992579765265022	0.9979852229788101	0.9894191690568601	0.9977646804872183	0.9998546540104802	0.996241899205266	-0.00361275480521428	0.00361275480521428	0.419313	0.012104	0.419313	0.466074	ENSG00000117410
1:43982817-43982930:+	0.004531753068948322	0.0	0.0	0.0	0.0017876569277365357	0.0022387507419134524	0.0	0.003228173996977339	0.0	0.009376817413952862	0.0012638819993369716	0.002968748430568731	0.0017048664312317595	0.0017048664312317595	0.475162	0.011813	0.475162	0.425624	ENSG00000117411
1:44684393-44684656:+	0.02368637295310419	0.0	0.0	0.0	0.0	0.0	0.0	0.08674323518992651	0.059281885258344054	0.08734646044894553	0.004737274590620838	0.04667431617944322	0.04193704158882238	0.04193704158882238	0.480646	0.011072	0.480646	0.904565	ENSG00000198520
1:44688196-44688319:+	0.2418843378447385	0.2282621086951565	0.557768345280688	0.5198282246852302	0.08620487026358127	0.0592847092588839	0.5235122668655199	0.13859345028713196	0.059281885258344054	0.020784141049985782	0.32678957735387887	0.16029129054397312	-0.16649828680990575	0.16649828680990575	0.048395	0.37544	0.37544	0.713411	ENSG00000198520
1:45014439-45014576:+	0.8982914379366579	0.8614876680120022	0.9007255235480077	0.9446122080575323	0.9680354141121733	0.9539615623442589	0.9871466156400033	0.9954503332759198	0.9908711131319237	0.99796510703579	0.9146304503332747	0.9850789462855791	0.0704484959523044	0.0704484959523044	0.461083	0.0	0.461083	0.909094	ENSG00000126088
1:46000959-46000979:+	0.6741551382822379	0.6345144105496754	0.6051441049105761	0.7015387123665123	0.5997425789065896	0.508990349834509	0.5159972509457708	0.5811575930598075	0.3294239228998008	0.5153635498575848	0.6430189890031184	0.49018653331949463	-0.15283245568362375	0.15283245568362375	0.986493	0.057512	0.986493	0.94108	ENSG00000086015
1:46180526-46180658:+	1.0	1.0	1.0	0.9580388344619613	0.8708745537838531	1.0	0.7390058299690508	0.7898789368709125	1.0	1.0	0.9657826776491628	0.9057769533679927	-0.060005724281170125	0.060005724281170125	0.412392	0.395177	0.412392	0.378673	ENSG00000117472
1:46259964-46260099:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8678263820966854	1.0	1.0	0.9735652764193372	-0.02643472358066279	0.02643472358066279	0.8371360000000001	0.081405	0.8371360000000001	0.554958	ENSG00000085999
1:50197429-50197467:+	0.9704128552518747	0.9925733938330268	0.9757057839558865	0.9884526550681171	0.9679135926230963	0.8614819920730656	1.0	0.8127726318582273	0.4121463395907713	0.887775202699766	0.9790116561464004	0.794835233244366	-0.1841764229020344	0.1841764229020344	0.409399	0.416682	0.416682	0.338491	ENSG00000162374
1:51740143-51740211:+	0.565961031737945	0.44671178441793924	0.5033270566594069	0.24158125707236514	0.31666249520849504	0.19511342887743618	0.15599879523917531	0.2310359750723241	0.17600297997782838	0.22451744063226733	0.41484872501923026	0.19653372395980623	-0.21831500105942403	0.21831500105942403	0.888587	0.438504	0.888587	1.041952	ENSG00000117859
1:51752503-51752725:+	0.016970926192890735	0.008970170747710638	0.0	0.0	0.020650353204622968	0.0	0.007361265425637061	0.005695788870838717	0.024087091770934554	0.0325846347015546	0.009318290029044867	0.013945756153792987	0.00462746612474812	0.00462746612474812	0.4233629999999999	0.45105	0.45105	0.592404	ENSG00000117859
1:51756941-51756995:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.398678	0.0	1.398678	0.384481	ENSG00000117859
1:52065287-52065408:+	0.010246882732898598	0.01078305731037798	0.04172764559177463	0.03080042358653821	0.027753105337606512	0.0	0.0	0.022513816507311612	0.03385729481237445	0.0	0.024262222911839187	0.011274222263937211	-0.012988000647901976	0.012988000647901976	0.5221870000000001	0.026177	0.5221870000000001	0.42338	ENSG00000134717
1:52941796-52941853:+	1.0	1.0	1.0	0.9945464991755266	1.0	0.9933960494025238	1.0	0.9969129128099823	1.0	1.0	0.9989092998351052	0.9980617924425012	-0.0008475073926040855	0.0008475073926040855	0.78783	0.011808	0.78783	0.343649	ENSG00000116171
1:54548467-54548619:+	0.0	0.03965384415994637	0.012984675129702564	0.021093275593272055	0.012549256274628136	0.0	0.02031351116567726	0.014555983812373729	0.008866470766543925	0.03759748656247225	0.017256210231509826	0.016266690461413432	-0.000989519770096394	0.000989519770096394	0.955093	0.412682	0.955093	0.3547099999999999	ENSG00000162390
1:54665609-54665802:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.437637	0.0	0.437637	0.337462	ENSG00000184313
1:59318593-59318708:+	0.4005023351936446	0.0	0.0	0.7928064542441252	0.0	0.0	0.0	0.0	0.0	0.0	0.23866175788755398	0.0	-0.23866175788755398	0.23866175788755398	0.567599	0.01457	0.567599	0.461968	ENSG00000172456
1:59641280-59641351:+	0.1461164227025416	0.13525771074335363	0.20485842210408933	0.22184479264768156	0.07349987394541246	0.12622417589460733	0.11318923956579	0.1079226958814904	0.05885192035485264	0.12697785466054531	0.15631544442861572	0.10663317727145713	-0.049682267157158594	0.049682267157158594	0.532645	1.316602	1.316602	0.487274	ENSG00000172456
1:62153358-62153481:+	0.6472667735183844	0.4428218808727976	0.622903636059871	0.818779398245798	0.6087149358414699	0.6535218157243475	0.5926787678881842	0.6251720207879269	0.6565011497860371	0.33649572387183924	0.6280973249076641	0.572873895611667	-0.055223429295997106	0.055223429295997106	0.688925	0.017326	0.688925	1.047583	ENSG00000132849
1:61833358-61833377:+	0.0	0.06844077721586372	0.1630475910426527	0.35225878707720604	0.0	0.0	0.02022406953332121	0.0	0.0	0.0	0.1167494310671445	0.004044813906664242	-0.11270461716048026	0.11270461716048026	0.982546	0.012352	0.982546	0.548433	ENSG00000132849
1:63396513-63396597:+	0.9015255270614937	0.7793419365327312	0.9180146118892533	1.0	0.5432583360015637	0.8146136504178977	0.6304557553929083	0.6575127115611302	0.6515428230497736	0.6508526374710057	0.8284280822970084	0.6809955155785431	-0.14743256671846527	0.14743256671846527	0.672014	0.039473	0.672014	1.008961	ENSG00000088035
1:63411682-63411806:+	0.12617599846556773	0.0	0.0	0.0	0.0	0.0	0.0	0.01557753553223987	0.05035182143150873	0.008064911508016376	0.025235199693113546	0.014798853694352996	-0.01043634599876055	0.01043634599876055	0.5926250000000001	0.437208	0.5926250000000001	1.181456	ENSG00000088035
1:65421328-65421459:+	0.0	0.0	0.020648611429218134	0.017619031035071536	0.006055610467432896	0.0	0.004262234477442168	0.016907209023858377	0.0019439415739552933	0.0	0.008864650586344513	0.004622677015051168	-0.004241973571293345	0.004241973571293345	0.378846	0.012398	0.378846	0.472845	ENSG00000213625
1:66062894-66062957:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.545731	0.011032	0.545731	0.398187	ENSG00000184588
1:70222766-70222798:+	0.0	0.0	0.0	0.0	0.0	0.010186061073450547	0.0	0.009136604146489665	0.002323479905945696	0.0	0.0	0.004329229025177182	0.004329229025177182	0.004329229025177182	0.4174169999999999	0.4225089999999999	0.4225089999999999	1.165725	ENSG00000116754
1:70247117-70247149:+	0.03429414165159791	0.0	0.04335299161737036	0.025523396240689066	0.0028878262010807107	0.013109223644524251	0.033037314340204404	0.04754691325760203	0.03259797743061915	0.0401883659265438	0.021211671142147608	0.03329595891989873	0.01208428777775112	0.01208428777775112	0.415271	0.016435	0.415271	0.90457	ENSG00000116754
1:78662704-78662878:+	0.5156906259338123	0.7904096899303246	0.5928240534844588	0.5667096029977625	0.796737747255581	0.4921409305977337	0.7005568296946585	0.8754090500835585	0.8289541071803194	0.8845781145999226	0.652474343920388	0.7563278064312385	0.10385346251085059	0.10385346251085059	0.492063	0.0246	0.492063	0.325406	ENSG00000137965
1:81952987-81953025:+	0.8629490951481483	0.8477107920518479	0.8655918709822666	0.8648512281136927	0.9484727596479815	0.16039420685669237	0.22757219783767393	0.31787738796363446	0.12684324777390082	0.22023747599599047	0.8779151491887873	0.21058490328557838	-0.6673302459032089	0.6673302459032089	0.470604	0.010852	0.470604	0.909101	ENSG00000117114
1:92301476-92301590:+	1.0	1.0	1.0	1.0	0.6082191018466023	0.10319460923854339	0.11939663290143988	0.17916322728615738	0.1614309681162712	0.1756403317451336	0.9216438203693205	0.1477651538575091	-0.7738786665118114	0.7738786665118114	0.3857299999999999	0.011387	0.3857299999999999	0.461224	ENSG00000122484
1:94820949-94821056:+	1.0	0.6432601821172218	0.6078019689393447	0.7291067440237825	0.563429845826815	0.3952198593005301	1.0	0.3403113636098586	0.48730506268740803	0.7231031724964595	0.7087197481814328	0.5891878916188513	-0.11953185656258147	0.11953185656258147	0.425063	0.435239	0.435239	0.6565559999999999	ENSG00000143036
1:96806419-96806452:+	0.9913135490793068	0.9813143605032604	0.9678642021788195	0.9890323873062453	0.9187873030241444	0.7543579627223939	0.7511540830027456	0.8942008472692564	0.8077844211236903	0.8232094474639671	0.9696623604183552	0.8061413523164106	-0.1635210081019446	0.1635210081019446	1.7461159999999998	0.797737	1.7461159999999998	1.832934	ENSG00000117569
1:96751425-96751500:+	0.9973708218442022	0.9971088955459448	0.9974953163109647	1.0	1.0	0.9928365025158121	1.0	0.9950752512447669	1.0	0.9947279077066118	0.9983950067402223	0.9965279322934382	-0.0018670744467841338	0.0018670744467841338	0.5146	0.473624	0.5146	0.501738	ENSG00000117569
1:99974971-99975069:+	0.13323827178097822	0.03526444157588428	0.0442480587365011	0.34874783159583134	0.15065801147234464	0.21173085528265093	0.08276517920675304	0.2101077716061914	0.10929204990699823	0.1873808503990086	0.1424313230323079	0.16025534128032043	0.017824018248012524	0.017824018248012524	0.963058	0.03303	0.963058	0.312654	ENSG00000117620,ENSG00000283761
1:100504814-100504937:+	0.054943786748816795	0.0	0.07421827699092673	0.0	0.0	0.02300162954915807	0.0	0.07939360120040903	0.0	0.0	0.02583241274794871	0.020479046149913423	-0.005353366598035286	0.005353366598035286	0.409658	0.434439	0.434439	0.476583	ENSG00000079335
1:107421084-107421143:+	0.670539072826589	0.7252562220706076	0.7557789255729139	0.7131084836875122	0.7650976000833334	0.0	0.0	0.0	0.0	0.0	0.7259560608481912	0.0	-0.7259560608481912	0.7259560608481912	0.481684	0.0360199999999999	0.481684	0.347499	ENSG00000162631
1:109628643-109628806:+	0.7795473469473381	0.7509785143694973	0.7627051107914712	0.6187287952712824	0.5926425312400427	0.6782147737350316	0.7760081294663642	0.6881448338834872	0.7785878273299004	0.7590721422310808	0.7009204597239264	0.7360055413291728	0.03508508160524648	0.03508508160524648	0.481642	0.437249	0.481642	0.30602	ENSG00000116337
1:109622185-109622353:+	0.0	0.0	0.0	0.005831534782877278	0.0	0.0	0.0	0.0	0.0	0.0	0.0011663069565754555	0.0	-0.0011663069565754555	0.0011663069565754555	0.8469819999999999	0.024408	0.8469819999999999	0.3169349999999999	ENSG00000116337
1:110039824-110039937:+	0.012789176225185477	0.0	0.005536200727250004	0.0	0.004389124609611562	0.0	0.008974809954311937	0.008917640750535681	0.0	0.00679186395910867	0.004542900312409409	0.004936862932791258	0.00039396262038184863	0.00039396262038184863	0.948865	0.022574	0.948865	0.348511	ENSG00000143093
1:110345539-110345649:+	0.08544324243709374	0.29104136155402577	0.09170574210632305	0.032529396755193604	0.18180140215746846	0.19406060723649168	0.08106575694583386	0.1640439436498619	0.08268332900427863	0.21943692456706312	0.13650422900202092	0.14825811228070584	0.011753883278684929	0.011753883278684929	0.90668	0.028463	0.90668	0.30373	ENSG00000162775
1:111347674-111347772:+	1.0	0.380769333128519	0.5856995221674466	1.0	0.4803402235802516	0.6128952768181668	0.3454375238519272	0.4505454529937506	0.5666895099649809	0.51303829583972	0.6893618157752435	0.4977212118937091	-0.19164060388153437	0.19164060388153437	0.505022	0.02811	0.505022	0.924501	ENSG00000173947
1:112491011-112491081:+	0.0	0.1145100153247352	0.0	0.0	0.34226352472618654	0.34839395717219124	0.0	0.7128840990570018	0.0	0.6351626501524941	0.09135470801018435	0.33928814127633744	0.24793343326615308	0.24793343326615308	0.892422	0.0	0.892422	0.633899	ENSG00000134245
1:113682212-113682302:+	0.8076550234378328	0.7618939384180075	0.7792983761074673	0.8406342775382721	0.8582996839021618	0.7070228502879387	0.7486589237160147	0.7053792054014253	0.6527704529464076	0.7295874467758866	0.8095562598807483	0.7086837758255344	-0.10087248405521387	0.10087248405521387	0.728807	0.060671	0.728807	0.923328	ENSG00000081026
1:113963387-113963521:+	1.0	1.0	0.9488731084129138	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9897746216825828	1.0	0.01022537831741721	0.01022537831741721	0.512945	0.081334	0.512945	0.492741	ENSG00000163349
1:119729509-119729633:+	0.0	0.0	0.0	0.0	0.0	0.0047031310266542736	0.0	0.0011613330270197056	0.0046575201159600324	0.0010542172413836497	0.0	0.0023152402822035323	0.0023152402822035323	0.0023152402822035323	0.319704	0.0	0.319704	0.944091	ENSG00000092621
1:145977084-145977152:+	0.9828642672729221	0.9820363326611592	0.9609096327771068	0.9889919662878293	0.9649039085320824	0.9100788490108411	0.9719777695624313	0.9314755465873051	0.9498608053582778	0.9538581544309849	0.9759412215062199	0.943450224989968	-0.03249099651625187	0.03249099651625187	0.946958	0.011815	0.946958	0.941083	ENSG00000121851
1:149012591-149012776:+	0.3678736310837268	0.4915394346905683	0.41829001595173265	0.36696723503305756	0.24697140621294528	0.15715464892504716	0.03037029826283105	0.08133449811311086	0.1246672606927896	0.09693170935310856	0.3783283445944061	0.09809168306937745	-0.2802366615250287	0.2802366615250287	1.38827	0.010171	1.38827	1.015568	ENSG00000178104
1:151024611-151024795:+	1.0	1.0	1.0	1.0	1.0	0.9742359812338429	0.9839170723824521	0.9407148855458911	1.0	0.9854796852922191	1.0	0.9768695248908811	-0.02313047510911892	0.02313047510911892	0.33273	0.012604	0.33273	0.384472	ENSG00000143363
1:151044880-151045033:+	0.0	0.0	0.0	0.0	0.06082047895340964	0.0	0.0	0.0	0.0	0.20196813294148527	0.012164095790681928	0.04039362658829705	0.028229530797615122	0.028229530797615122	0.50117	0.096535	0.50117	0.303803	ENSG00000163141
1:151103562-151103675:+	0.6947843922399768	0.6902998118114154	0.7727399259596831	0.8455907717864449	0.9579794312708519	0.3584718727405116	0.5040340268458556	0.49505621254768245	0.4822938977053289	0.5380501031876184	0.7922788666136744	0.47558122260539937	-0.31669764400827505	0.31669764400827505	0.484491	0.7929830000000001	0.7929830000000001	0.907172	ENSG00000143458
1:151266940-151266978:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.499516	0.430254	0.499516	0.445003	ENSG00000159352
1:151285206-151286074:+	0.05696410076012663	0.06571493150638597	0.04915042735122816	0.03793366076190448	0.05020352241798765	0.28894038945198924	0.017766529735686706	0.08066242673521432	0.0779651890176625	0.04171811343268335	0.051993328559526576	0.10141052967464723	0.04941720111512065	0.04941720111512065	0.402447	1.011997	1.011997	0.3578	ENSG00000143373
1:153642246-153642429:+	0.21485224248065593	0.2845632323599946	0.2632069575213695	0.20787183029624476	0.21380885024496404	0.6603420493584272	0.3759466417716785	0.46834269740411405	0.36183171872345515	0.3109068016205009	0.23686062258064577	0.4354739817756352	0.1986133591949894	0.1986133591949894	0.5388099999999999	0.037023	0.5388099999999999	0.902484	ENSG00000160679
1:153777761-153777885:+	0.8142164955611277	0.9301199672329447	0.8508429831122032	0.78348071164489	0.9528087810573602	0.9189979253534161	0.9984533392562979	0.9598237694113115	0.9932129286836957	0.9565765081406452	0.8662937877217052	0.9654128941690733	0.0991191064473681	0.0991191064473681	0.549302	0.014284	0.549302	0.41298	ENSG00000143554
1:154989560-154989707:+	0.9452341111405037	0.9674555917060417	0.8993774185268373	0.9146361902619382	0.9580427852633929	0.8814389790459115	0.9608055961810047	0.9349739956745015	0.9638069199869668	0.9492434378991177	0.9369492193797427	0.9380537857575005	0.0011045663777577985	0.0011045663777577985	0.331332	0.402446	0.402446	0.617285	ENSG00000160688
