coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
1:43602071-43602097:+	0.933450945986717	0.9638330143512951	0.9516651825861251	0.9662185581171291	0.8159216748456102	0.6445365522029258	0.62754190791313	0.5813649769672624	0.5556373119986023	0.6634775121375251	0.9262178751773753	0.6145116522438892	-0.31170622293348615	0.31170622293348615	0.797093	0.767645	0.797093	0.010139	ENSG00000142949
1:43575910-43575927:+	0.10714853226418893	0.051493387142379256	0.06816353978356063	0.07103198177219894	0.010896887964257754	0.0	0.0	0.0	0.0	0.0	0.06174686578531711	0.0	-0.06174686578531711	0.06174686578531711	0.6456130000000001	0.043239	0.6456130000000001	0.0	ENSG00000142949
1:43792102-43792149:+	0.7776800149531995	0.8008071839084383	0.5175396801278274	0.7124094751361406	0.8505777991517566	0.843829898572341	0.8742159941942086	0.87104093049167	0.868684839613055	0.8360600539447355	0.7318028306554726	0.858766343363202	0.12696351270772943	0.12696351270772943	0.543883	0.096339	0.543883	0.011776	ENSG00000126091
1:43709414-43709526:+	0.0	0.0	0.00362697560848881	0.0	0.0	0.0	0.0	0.0	0.0	0.03166629934779455	0.000725395121697762	0.00633325986955891	0.005607864747861148	0.005607864747861148	1.011008	0.012354	1.011008	0.0	ENSG00000126091
1:43911167-43911243:+	0.0	0.4144074216432252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08288148432864503	0.0	-0.08288148432864503	0.08288148432864503	0.690365	0.432208	0.690365	0.0	ENSG00000126091
1:44723803-44723906:+	0.048546154430665955	0.0	0.1705635269034887	0.17087824785869468	0.022842573461503944	0.0	0.0	0.052214147985333116	0.0	0.012893835387610197	0.08256610053087064	0.013021596674588663	-0.06954450385628198	0.06954450385628198	0.914202	0.643359	0.914202	0.0	ENSG00000198520
1:44804650-44804779:+	0.8108267731502788	0.8182341005718268	0.6223494398433742	0.6769984530862772	0.5890628982126992	0.4495981829190505	0.7795483120673747	0.692081566440629	0.6988127824772196	0.7027827217090639	0.7034943329728913	0.6645647131226676	-0.038929619850223696	0.038929619850223696	0.624298	0.0	0.624298	0.0	ENSG00000173846
1:44810213-44810426:+	0.0	0.0	0.1700134675231543	0.0	0.1911939701046379	0.0	0.0	0.0	0.0	0.0	0.07224148752555844	0.0	-0.07224148752555844	0.07224148752555844	0.596321	0.046726	0.596321	0.013693	ENSG00000222009
1:45013292-45013354:+	0.9824495519655144	1.0	0.9552370989580444	0.9191380344456265	0.9153199181695941	0.9330673758664408	0.9311195327717866	0.9567332050205102	0.9464801829053834	0.947227581173543	0.954428920707756	0.9429255755475328	-0.011503345160223222	0.011503345160223222	1.006464	0.394646	1.006464	0.0	ENSG00000126088
1:45013909-45014070:+	0.9980683432132271	0.9978978369235584	1.0	0.9985602005798087	0.9982146696133916	0.9898428572706127	0.9954630034734617	0.9897080094507251	0.9920985347322715	0.9993892230706932	0.9985482100659973	0.9933003255995528	-0.005247884466444419	0.005247884466444419	0.607825	0.433365	0.607825	0.0	ENSG00000126088
1:45341473-45341569:+	1.0	1.0	1.0	1.0	0.9666371109696025	0.972245846445325	0.9886202135188735	0.9562380362557243	1.0	0.987775183515962	0.9933274221939206	0.9809758559471771	-0.012351566246743495	0.012351566246743495	0.519333	0.0697349999999999	0.519333	0.0	ENSG00000132773
1:46175729-46175847:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61378	0.024591	0.61378	0.0	ENSG00000117472
1:46273355-46273465:+	1.0	1.0	1.0	1.0	1.0	0.776472109422063	1.0	1.0	1.0	1.0	1.0	0.9552944218844125	-0.04470557811558751	0.04470557811558751	0.48689	0.799236	0.799236	0.0	ENSG00000085999
1:47374909-47374985:+	0.9864431178711578	0.9790088058203368	0.9977156453780978	0.9965044869446126	0.9929691509488134	0.9483350368295482	0.9835781295339775	0.9752738144673074	0.9140204389520531	0.9577464354406554	0.9905282413926038	0.9557907710447084	-0.034737470347895316	0.034737470347895316	0.991679	0.0	0.991679	0.014289	ENSG00000162368
1:51745536-51745631:+	0.4509754684947721	0.27446594205572333	1.0	0.09126455176712928	0.028566314496537536	0.16190653151784262	0.26116181547340706	0.5670931941917479	0.4507415708160525	1.0	0.36905445536283243	0.48818062239981	0.11912616703697759	0.11912616703697759	0.76214	0.013322	0.76214	0.017215	ENSG00000117859
1:52948009-52948080:+	0.9853718743989512	0.9603451339570134	1.0	1.0	1.0	0.8963837011460138	1.0	0.696640757851315	0.8327246305403111	0.7751187905270259	0.989143401671193	0.8401735760129332	-0.14896982565825978	0.14896982565825978	1.031984	0.02459	1.031984	0.0	ENSG00000116171
1:53202323-53202429:+	1.0	1.0	1.0	1.0	1.0	0.9670278639878962	1.0	0.9858919723867524	0.9692876931946992	1.0	1.0	0.9844415059138696	-0.015558494086130414	0.015558494086130414	0.562764	0.409537	0.562764	0.0	ENSG00000157184
1:53947788-53947821:+	0.3196387570288586	0.12986767168457525	0.26385977789493487	0.20470265859176773	0.2652268546777633	0.5332830326930805	0.334469576066964	0.3978087650592511	0.27524586721142835	0.18191353393596293	0.23665914397557994	0.34454415499333735	0.10788501101775741	0.10788501101775741	0.518292	0.0	0.518292	0.010858	ENSG00000116212
1:59339958-59340069:+	0.6402693261854315	0.9674647404738801	0.9932125082962482	0.6548452811702833	1.0	0.8770100573896246	0.9457562655196856	0.9410586784406821	0.9078115717439899	0.9782159708496396	0.8511583712251687	0.9299705087887243	0.07881213756355565	0.07881213756355565	0.074274	0.527748	0.527748	0.014719	ENSG00000172456
1:59674039-59674133:+	0.9372638917203662	0.8172517157858048	0.8793365169209743	0.8534887574943933	0.7180815024769256	0.8352410437764904	0.8577096666910691	0.9180596559780339	0.8847446223322409	0.9282643006418185	0.8410844768796928	0.8848038578839305	0.04371938100423767	0.04371938100423767	0.524832	0.090827	0.524832	0.0	ENSG00000172456
1:59474102-59474202:+	0.0	0.0	0.0	0.007375898149563671	0.0074952122401448764	0.0	0.002269860776737595	0.0	0.012944989081070007	0.0060720205135277	0.0029742220779417094	0.004257374074267061	0.0012831519963253514	0.0012831519963253514	0.522216	0.0	0.522216	0.0	ENSG00000172456
1:61385871-61385924:+	0.018533410134177676	0.022739692833840284	0.0037713768544064847	0.0	0.0	0.0	0.0	0.009186985420652344	0.02080760921881457	0.011600285258815948	0.009008895964484889	0.008318975979656572	-0.0006899199848283168	0.0006899199848283168	0.51283	0.486257	0.51283	0.0	ENSG00000162599
1:63654990-63655111:+	0.007815359868658122	0.0	0.0	0.0	0.0	0.006573040688089769	0.0009090219605021345	0.001202226191092734	0.0026781739612016216	0.0010957496904651512	0.0015630719737316245	0.0024916424982702823	0.0009285705245386578	0.0009285705245386578	0.959206	0.045374	0.959206	0.010533	ENSG00000079739
1:66634080-66634163:+	0.39608871177138905	0.3938136036248047	0.4707732869389395	0.16484605282636505	0.04224312424921832	0.0	0.0	0.0	0.0	0.027930037763496604	0.29355295588214336	0.005586007552699321	-0.28796694832944403	0.28796694832944403	0.4250259999999999	1.2568039999999998	1.2568039999999998	0.0	ENSG00000118473
1:74204391-74204456:+	0.9234671350812136	0.3227610192192159	0.3274992357897107	0.5483231732010087	0.0	0.47222475998299906	0.3750692009595867	0.0	0.0	0.22623837468291336	0.4244101126582297	0.21470646712509983	-0.20970364553312987	0.20970364553312987	0.436447	0.8087580000000001	0.8087580000000001	0.0	ENSG00000259030
1:74260694-74260754:+	0.9234671350812136	0.3227610192192159	0.4035731420890337	0.5483231732010087	0.0	0.616480764144926	0.45334076819628044	0.0	0.0	0.255520747138012	0.43962489391809434	0.2650684558958437	-0.17455643802225063	0.17455643802225063	0.52047	0.025002	0.52047	0.0	ENSG00000259030
1:75733051-75733149:+	0.022051591518291645	0.0	0.05287995464681063	0.0	0.018324867769089544	0.0	0.0	0.0	0.0	0.0	0.018651282786838363	0.0	-0.018651282786838363	0.018651282786838363	0.539567	0.0	0.539567	0.0	ENSG00000117054
1:78497874-78497944:+	0.0	0.0	0.20119935628384403	0.34296696154690015	0.0	0.0	0.47250554785743315	0.0	0.0	1.0	0.10883326356614884	0.2945011095714866	0.18566784600533778	0.18566784600533778	0.5563450000000001	0.011031	0.5563450000000001	0.0	ENSG00000122420
1:78620878-78620971:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007566313581944107	0.0	0.0015132627163888216	0.0015132627163888216	0.0015132627163888216	1.1909389999999995	0.013822	1.1909389999999995	0.012283	ENSG00000137959
1:84175799-84175807:+	0.4448106193905571	0.47020628550288535	0.42591842640662564	0.19012981283758412	0.604358742400446	0.6172417055805137	1.0	1.0	0.8075188662666206	0.6130351676441574	0.4270847773076197	0.8075591478982584	0.38047437059063877	0.38047437059063877	1.090153	0.013322	1.090153	0.011691	ENSG00000142875
1:88784639-88784824:+	1.0	1.0	0.9743584864002602	1.0	1.0	1.0	1.0	0.9926752684908405	0.9807577623590829	0.9834650990130318	0.994871697280052	0.991379625972591	-0.0034920713074609866	0.0034920713074609866	0.52774	0.013194	0.52774	0.011952	ENSG00000065243
1:91513948-91514043:+	0.9580870077725797	0.9590704113966594	0.9227793640267427	0.9688744940141192	1.0	0.8703419344422534	1.0	0.9755807395752749	1.0	1.0	0.9617622554420201	0.9691845348035055	0.007422279361485429	0.007422279361485429	0.586172	0.010849	0.586172	0.016879	ENSG00000097046
1:92833389-92833458:+	0.9811307002836298	0.963202559106408	0.9878470601083775	0.9837831981994044	0.9784738043216401	0.9845691042051667	0.9931798132094727	0.9912681189421343	0.9886261623990507	0.9866166262778181	0.978887464403892	0.9888519650067285	0.00996450060283649	0.00996450060283649	0.557584	0.013823	0.557584	0.0	ENSG00000122406
1:93127232-93127299:+	1.0	0.4490007602590777	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8898001520518155	1.0	0.11019984794818449	0.11019984794818449	0.810248	0.03247	0.810248	0.0	ENSG00000143033
1:95237348-95237460:+	0.2398091245047437	0.0	0.05007227375141372	0.0	0.0	0.1300249733805063	0.0	0.0	0.0	0.061456293498607414	0.05797627965123149	0.03829625337582274	-0.019680026275408748	0.019680026275408748	0.5375479999999999	0.042145	0.5375479999999999	0.0	ENSG00000122481
1:98738237-98738389:+	0.8850938816002148	0.9739107163721746	0.9473605972820479	0.9414256133721629	0.9213513723441858	0.914047522360034	0.9084313497978167	0.9254821484282372	0.9025276944533941	0.9096000318155872	0.9338284361941573	0.9120177493710138	-0.021810686823143577	0.021810686823143577	0.562279	0.0	0.562279	0.0	ENSG00000162627
1:100007034-100007156:+	0.9652882985403151	1.0	0.9603581064061976	0.9698517808341435	1.0	1.0	0.8906232122014957	0.892089441119579	0.8751360416716818	0.7989323975590169	0.9790996371561314	0.8913562185103545	-0.08774341864577684	0.08774341864577684	0.520386	0.025664	0.520386	0.0	ENSG00000117620,ENSG00000283761
1:100015302-100015420:+	0.7462043675605227	1.0	0.24004588853915348	0.24733545852653274	0.37795899585868403	0.48748882653545816	0.9140568914325166	0.888918138105917	0.7595196624149192	0.39341399408260086	0.5223089420969785	0.6886795025142824	0.16637056041730391	0.16637056041730391	0.527727	0.016004	0.527727	0.0	ENSG00000117620,ENSG00000283761
1:100455405-100455492:+	1.0	1.0	1.0	1.0	0.9597909345222915	0.9733619919677808	1.0	1.0	0.983505474650909	1.0	0.9919581869044583	0.9913734933237379	-0.0005846935807203302	0.0005846935807203302	0.526572	0.0	0.526572	0.0	ENSG00000079335
1:100485826-100485901:+	0.0	0.0	0.01548055043937044	0.0	0.0	0.0	0.016967854135292972	0.0	0.02080035850916995	0.0	0.0030961100878740882	0.007553642528892584	0.004457532441018496	0.004457532441018496	0.637683	0.432314	0.637683	0.01429	ENSG00000079335
1:107430750-107430917:+	0.01013002202713821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002026004405427642	0.0	-0.002026004405427642	0.002026004405427642	1.0157079999999998	0.0	1.0157079999999998	0.0	ENSG00000162631
1:109201319-109201417:+	0.012523067352494196	0.013887934888965212	0.0	0.0	0.0	0.17888598645351825	0.29779842218552355	0.0	0.0	0.0	0.005282200448291882	0.09533688172780837	0.09005468127951649	0.09005468127951649	0.8930819999999999	0.036429	0.8930819999999999	0.01218	ENSG00000116299
1:109623979-109624089:+	0.09914545540004634	0.08514519497720996	0.0929337444128328	0.0	0.2690631268341737	0.0	0.0	0.0	0.0	0.0	0.10925750432485257	0.0	-0.10925750432485257	0.10925750432485257	1.01814	0.454662	1.01814	0.0	ENSG00000116337
1:109659790-109659959:+	0.04743059172471309	0.04134032957599474	0.050489276644610115	0.03154890056328772	0.04427623480927866	0.07155555116416966	0.027631890274576784	0.06826428844847937	0.07352360196107156	0.10771258642199975	0.04301706666357687	0.06973758365405944	0.02672051699048257	0.02672051699048257	0.934693	0.012407	0.934693	0.0	ENSG00000168765
1:109910813-109911062:+	1.0	0.0	1.0	1.0	0.27517205735926625	1.0	1.0	1.0	1.0	1.0	0.6550344114718533	1.0	0.34496558852814674	0.34496558852814674	0.6266099999999999	0.036306	0.6266099999999999	0.0	ENSG00000184371
1:111231238-111231294:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9965808225445368	1.0	0.9890336953423161	0.9782701130339125	1.0	0.9927769261841531	-0.007223073815846859	0.007223073815846859	1.025057	0.410861	1.025057	0.0	ENSG00000064886
1:111238750-111238932:+	1.0	0.9934044873076889	1.0	1.0	1.0	1.0	1.0	1.0	0.9949993254607383	0.9990631021243309	0.9986808974615379	0.9988124855170138	0.00013158805547597296	0.00013158805547597296	0.935121	0.035955	0.935121	0.011199	ENSG00000064886
1:111449837-111449873:+	0.9064540087532927	0.9087262933818964	1.0	0.959893891539098	1.0	0.909599340038557	0.8269904860425131	0.9358973974101307	0.7813107601870678	1.0	0.9550148387348575	0.8907595967356539	-0.06425524199920363	0.06425524199920363	0.5763469999999999	0.61894	0.61894	0.0	ENSG00000116459
1:113103609-113103735:+	0.0	0.035478877449937864	0.0	0.0	0.0	0.05360814142398487	0.0	0.05399674001435729	0.034041924719874314	0.030008264430934146	0.0070957754899875726	0.03433101411783012	0.027235238627842547	0.027235238627842547	0.675196	0.0390449999999999	0.675196	0.0	ENSG00000198799
1:113906996-113907161:+	0.8646738951380857	0.9511613213880685	0.7472015607238007	0.8444375314242685	0.8524845542230446	0.8055222099174527	0.6552701310880256	0.8143381220293032	0.6203018084241168	0.7055213704594935	0.8519917725794537	0.7201907283836784	-0.13180104419577532	0.13180104419577532	0.047237	0.801417	0.801417	0.0	ENSG00000118655
1:119723376-119723441:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.510934	0.024405	0.510934	0.0	ENSG00000092621
1:119724319-119724469:+	0.004521700994546222	0.004330186566247563	0.0013992963651577933	0.0029199338251432007	0.004567926882872202	0.003913034340359461	0.0029623020850031746	0.0035347029497097755	0.008350656848096343	0.006916119058742741	0.0035478089267933963	0.005135363056382299	0.0015875541295889031	0.0015875541295889031	0.423932	0.614092	0.614092	0.0	ENSG00000092621
1:147252623-147252735:+	0.9807171047948857	0.8964902061243979	0.891749286917519	0.7525158412105661	0.8544368282167433	0.9504242068090238	0.9490786051083506	0.8611850473098115	0.8631684525138928	1.0	0.8751818534528223	0.9247712623482158	0.04958940889539354	0.04958940889539354	1.310319	0.014276	1.310319	0.0	ENSG00000131778
1:147968332-147968428:+	0.0	0.03021213418824731	0.0	0.0613210435984519	0.0	0.03416994743976496	0.0	0.0	0.010792922601907307	0.0	0.018306635557339843	0.008992574008334453	-0.00931406154900539	0.00931406154900539	0.934459	0.0	0.934459	0.0	ENSG00000188092
1:150497530-150497747:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.713937	0.093598	0.713937	0.0	ENSG00000143374
1:150939940-150939974:+	1.0	0.966956902240845	0.9850790027319646	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.990407180994562	1.0	0.009592819005437958	0.009592819005437958	0.823711	0.06329	0.823711	0.010391	ENSG00000143379
1:151017812-151017904:+	0.7390566005552596	1.0	0.9291394677544472	1.0	0.9639280569411813	1.0	1.0	0.9465959404567345	0.8932990049448876	0.9591565055144436	0.9264248250501776	0.9598102901832132	0.03338546513303553	0.03338546513303553	0.693028	0.447905	0.693028	0.010471	ENSG00000143363
1:151242123-151242269:+	1.0	1.0	1.0	1.0	1.0	0.943171166945343	0.9072131410607088	0.9439901010756196	0.9941928104792583	0.9832697504312263	1.0	0.9543673939984313	-0.04563260600156871	0.04563260600156871	0.808756	0.401888	0.808756	0.0	ENSG00000143398
1:153643227-153643364:+	0.954341563947708	0.9511183732990718	0.9360915417767295	0.9614292174377664	0.9511359732270978	0.6432174711046205	0.9506250664663535	0.9167087939068905	0.8629764489052553	0.9383995416144649	0.9508233339376746	0.862385464399517	-0.08843786953815758	0.08843786953815758	0.894628	0.024603	0.894628	0.014618	ENSG00000160679
1:154340537-154340543:+	0.07279708757820079	0.037827648452483924	0.07010710014908048	0.03844610902792927	0.019327537586283836	0.020808157534325404	0.00704209683283202	0.006044381543279484	0.008372307400652137	0.01932664996886465	0.04770109655879566	0.012318718655990738	-0.03538237790280492	0.03538237790280492	2.491874	0.84915	2.491874	0.01312	ENSG00000143515
1:155178809-155178846:+	0.13184882632625664	0.10991250876583078	0.1576453240302119	0.11259642892594879	0.18142724654239117	0.26437573504087586	0.15424974241618142	0.18200051678378232	0.28169806244872414	0.23600201912948876	0.13868606691812785	0.2236652151638105	0.08497914824568265	0.08497914824568265	0.955838	0.493935	0.955838	0.0	ENSG00000163462
1:156647346-156647394:+	0.0020388616877070045	0.0022313598465524866	0.005687485728114703	0.002186724516679451	0.0	0.0008157566914236287	0.0	0.00021358422262279632	0.002198264924026283	0.0006555320910842375	0.002428886355810729	0.0007766275858313892	-0.0016522587699793396	0.0016522587699793396	0.5800479999999999	0.0415699999999999	0.5800479999999999	0.042271	ENSG00000132692
1:156871623-156871755:+	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.8	0.6	-0.20000000000000007	0.20000000000000007	0.8985540000000001	0.451753	0.8985540000000001	0.0	ENSG00000198400
1:159189771-159189872:+	0.040674083266268084	0.048601430125859234	0.05820935866662756	0.03144322415440541	0.029299523142708835	0.09973908641460384	0.23451088616366245	0.15787745279546073	0.09693223061252923	0.19897586367731193	0.04164552387117383	0.15760710393271363	0.1159615800615398	0.1159615800615398	0.54542	0.025417	0.54542	0.0	ENSG00000162706
1:161170409-161170519:+	0.9293004367931296	0.9295029556646489	0.8719954028494042	0.9854401371019179	0.9328917640951072	0.9782635636034355	0.9790239723620151	0.9821538719665815	0.9933931706912703	0.9845688997075632	0.9298261393008416	0.9834806956661731	0.05365455636533156	0.05365455636533156	0.555902	0.011386	0.555902	0.0	ENSG00000143224
