coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
1:70222766-70222798:+	0.0	0.0	0.0	0.0	0.0	0.010186061073450547	0.0	0.009136604146489665	0.002323479905945696	0.0	0.0	0.004329229025177182	0.004329229025177182	0.004329229025177182	0.4174169999999999	0.4225089999999999	0.4225089999999999	1.165725	ENSG00000116754
1:70247117-70247149:+	0.03429414165159791	0.0	0.04335299161737036	0.025523396240689066	0.0028878262010807107	0.013109223644524251	0.033037314340204404	0.04754691325760203	0.03259797743061915	0.0401883659265438	0.021211671142147608	0.03329595891989873	0.01208428777775112	0.01208428777775112	0.415271	0.016435	0.415271	0.90457	ENSG00000116754
1:81952987-81953025:+	0.8629490951481483	0.8477107920518479	0.8655918709822666	0.8648512281136927	0.9484727596479815	0.16039420685669237	0.22757219783767393	0.31787738796363446	0.12684324777390082	0.22023747599599047	0.8779151491887873	0.21058490328557838	-0.6673302459032089	0.6673302459032089	0.470604	0.010852	0.470604	0.909101	ENSG00000117114
1:94820949-94821056:+	1.0	0.6432601821172218	0.6078019689393447	0.7291067440237825	0.563429845826815	0.3952198593005301	1.0	0.3403113636098586	0.48730506268740803	0.7231031724964595	0.7087197481814328	0.5891878916188513	-0.11953185656258147	0.11953185656258147	0.425063	0.435239	0.435239	0.6565559999999999	ENSG00000143036
1:96806419-96806452:+	0.9913135490793068	0.9813143605032604	0.9678642021788195	0.9890323873062453	0.9187873030241444	0.7543579627223939	0.7511540830027456	0.8942008472692564	0.8077844211236903	0.8232094474639671	0.9696623604183552	0.8061413523164106	-0.1635210081019446	0.1635210081019446	1.7461159999999998	0.797737	1.7461159999999998	1.832934	ENSG00000117569
1:96751425-96751500:+	0.9973708218442022	0.9971088955459448	0.9974953163109647	1.0	1.0	0.9928365025158121	1.0	0.9950752512447669	1.0	0.9947279077066118	0.9983950067402223	0.9965279322934382	-0.0018670744467841338	0.0018670744467841338	0.5146	0.473624	0.5146	0.501738	ENSG00000117569
1:100504814-100504937:+	0.054943786748816795	0.0	0.07421827699092673	0.0	0.0	0.02300162954915807	0.0	0.07939360120040903	0.0	0.0	0.02583241274794871	0.020479046149913423	-0.005353366598035286	0.005353366598035286	0.409658	0.434439	0.434439	0.476583	ENSG00000079335
1:111347674-111347772:+	1.0	0.380769333128519	0.5856995221674466	1.0	0.4803402235802516	0.6128952768181668	0.3454375238519272	0.4505454529937506	0.5666895099649809	0.51303829583972	0.6893618157752435	0.4977212118937091	-0.19164060388153437	0.19164060388153437	0.505022	0.02811	0.505022	0.924501	ENSG00000173947
1:112491011-112491081:+	0.0	0.1145100153247352	0.0	0.0	0.34226352472618654	0.34839395717219124	0.0	0.7128840990570018	0.0	0.6351626501524941	0.09135470801018435	0.33928814127633744	0.24793343326615308	0.24793343326615308	0.892422	0.0	0.892422	0.633899	ENSG00000134245
1:113682212-113682302:+	0.8076550234378328	0.7618939384180075	0.7792983761074673	0.8406342775382721	0.8582996839021618	0.7070228502879387	0.7486589237160147	0.7053792054014253	0.6527704529464076	0.7295874467758866	0.8095562598807483	0.7086837758255344	-0.10087248405521387	0.10087248405521387	0.728807	0.060671	0.728807	0.923328	ENSG00000081026
1:113963387-113963521:+	1.0	1.0	0.9488731084129138	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9897746216825828	1.0	0.01022537831741721	0.01022537831741721	0.512945	0.081334	0.512945	0.492741	ENSG00000163349
1:145977084-145977152:+	0.9828642672729221	0.9820363326611592	0.9609096327771068	0.9889919662878293	0.9649039085320824	0.9100788490108411	0.9719777695624313	0.9314755465873051	0.9498608053582778	0.9538581544309849	0.9759412215062199	0.943450224989968	-0.03249099651625187	0.03249099651625187	0.946958	0.011815	0.946958	0.941083	ENSG00000121851
1:149012591-149012776:+	0.3678736310837268	0.4915394346905683	0.41829001595173265	0.36696723503305756	0.24697140621294528	0.15715464892504716	0.03037029826283105	0.08133449811311086	0.1246672606927896	0.09693170935310856	0.3783283445944061	0.09809168306937745	-0.2802366615250287	0.2802366615250287	1.38827	0.010171	1.38827	1.015568	ENSG00000178104
1:151103562-151103675:+	0.6947843922399768	0.6902998118114154	0.7727399259596831	0.8455907717864449	0.9579794312708519	0.3584718727405116	0.5040340268458556	0.49505621254768245	0.4822938977053289	0.5380501031876184	0.7922788666136744	0.47558122260539937	-0.31669764400827505	0.31669764400827505	0.484491	0.7929830000000001	0.7929830000000001	0.907172	ENSG00000143458
1:151266940-151266978:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.499516	0.430254	0.499516	0.445003	ENSG00000159352
1:153642246-153642429:+	0.21485224248065593	0.2845632323599946	0.2632069575213695	0.20787183029624476	0.21380885024496404	0.6603420493584272	0.3759466417716785	0.46834269740411405	0.36183171872345515	0.3109068016205009	0.23686062258064577	0.4354739817756352	0.1986133591949894	0.1986133591949894	0.5388099999999999	0.037023	0.5388099999999999	0.902484	ENSG00000160679
1:153777761-153777885:+	0.8142164955611277	0.9301199672329447	0.8508429831122032	0.78348071164489	0.9528087810573602	0.9189979253534161	0.9984533392562979	0.9598237694113115	0.9932129286836957	0.9565765081406452	0.8662937877217052	0.9654128941690733	0.0991191064473681	0.0991191064473681	0.549302	0.014284	0.549302	0.41298	ENSG00000143554
1:154989560-154989707:+	0.9452341111405037	0.9674555917060417	0.8993774185268373	0.9146361902619382	0.9580427852633929	0.8814389790459115	0.9608055961810047	0.9349739956745015	0.9638069199869668	0.9492434378991177	0.9369492193797427	0.9380537857575005	0.0011045663777577985	0.0011045663777577985	0.331332	0.402446	0.402446	0.617285	ENSG00000160688
1:155061576-155061646:+	0.434080759161325	0.25703714493353796	0.2230282666348259	0.3856446377766597	0.2256870668436821	0.04925617886860892	0.12233828248251678	0.19804592796151826	0.09022499329395463	0.1740782964569777	0.3050955750700061	0.12678873581271527	-0.17830683925729085	0.17830683925729085	0.910703	0.453981	0.910703	1.397128	ENSG00000143537
1:155086128-155086205:+	0.8804277879958077	0.9180084716236377	0.8919935393689302	0.899880427429883	0.9393282190439903	0.9197626098300307	0.6643836303978217	0.8998829805267052	0.7978677093825787	0.8647411721855577	0.9059276890924499	0.8293276204645388	-0.07660006862791113	0.07660006862791113	0.896283	0.4525	0.896283	0.665749	ENSG00000143590
1:155136828-155136951:+	0.44165695800548316	0.49055938243624025	0.48377012162291844	0.5145966748282357	0.6287412605103135	0.36566246560092514	0.7612801387521051	0.5552893010788847	0.7193158680939948	0.6351381641243586	0.5118648794806382	0.6073371875300537	0.09547230804941553	0.09547230804941553	0.416245	0.1382769999999999	0.416245	0.501193	ENSG00000169241
1:155310336-155310453:+	0.006489494876320531	0.003966566001583653	0.003619877215101463	0.0011547937499284875	0.008896948795173816	0.009881016996410768	0.0009438480055822664	0.0010824729381024628	0.003719073929828305	0.00118874356168849	0.00482553612762159	0.0033630310863224586	-0.001462505041299131	0.001462505041299131	0.480703	0.024201	0.480703	0.412964	ENSG00000160752
1:156109513-156109746:+	0.0	0.014777335349734539	0.039476938645853714	0.01644045340238581	0.0	0.039361722258974434	0.0	0.0	0.015457181042111377	0.07450362647969559	0.014138945479594814	0.025864505956156282	0.011725560476561469	0.011725560476561469	1.463234	0.029791	1.463234	1.144433	ENSG00000160789
1:156647508-156647682:+	1.0	1.0	0.9990736513154621	1.0	1.0	0.9998981873965154	1.0	0.9995666300229422	1.0	0.9995445642846343	0.9998147302630924	0.9998018763408183	-1.2853922274125296e-05	1.2853922274125296e-05	1.0110070000000002	0.038875	1.0110070000000002	0.59512	ENSG00000132692
1:160748194-160748514:+	0.0	1.0	0.0	0.0	1.0	0.16941617082968377	1.0	0.9486410892813947	0.6292801137091795	1.0	0.4	0.7494674747640515	0.3494674747640515	0.3494674747640515	0.6920729999999999	0.049222	0.6920729999999999	0.903958	ENSG00000026751
1:160816594-160816863:+	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.27099734594383196	1.0	1.0	0.8	0.6541994691887665	-0.14580053081123356	0.14580053081123356	0.5400309999999999	0.082179	0.5400309999999999	0.545714	ENSG00000122224
1:161326651-161326768:+	0.0038494022299838623	0.003920176063568457	0.0	0.007655949541588283	0.0	0.0011534265454569753	0.003761454624293362	0.003965356150089531	0.00469398595666028	0.015795873334610456	0.0030851055670281205	0.005874019322222121	0.0027889137551940003	0.0027889137551940003	1.59912	0.0	1.59912	0.544832	ENSG00000143252
1:166989737-166989829:+	0.8674886044371003	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.97349772088742	1.0	0.026502279112579963	0.026502279112579963	0.4962959999999999	0.043135	0.4962959999999999	0.419309	ENSG00000143194
1:167257820-167257917:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.408454	0.013974	0.408454	0.569985	ENSG00000143190
1:167690049-167690120:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.4885969999999999	0.422195	0.4885969999999999	0.907983	ENSG00000198771
1:168229602-168229712:+	0.0	0.021230714381028505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004246142876205701	0.0	-0.004246142876205701	0.004246142876205701	0.484976	0.45584	0.484976	0.923326	ENSG00000213064
1:172323329-172323340:+	0.8537828981952275	0.8810909530131065	0.9033564112495241	0.7546133536580544	0.11656428482149998	0.0	0.0	0.0	0.0	0.10306297047864375	0.7018815801874825	0.02061259409572875	-0.6812689860917537	0.6812689860917537	0.834879	0.418384	0.834879	1.834596	ENSG00000197959
1:181731175-181731231:+	0.6646287358696856	0.8898817036916447	0.8188645814122099	0.5454765196323794	0.6934711338752403	0.7660311882275423	0.29780600813115293	0.44735120994113803	0.45554962874750016	0.9680737147717375	0.722464534896232	0.5869623499638141	-0.13550218493241784	0.13550218493241784	0.4638659999999999	0.0	0.4638659999999999	0.931271	ENSG00000198216
1:182818813-182818859:+	0.5389981788747545	0.5196548368617191	0.5069247371106859	0.502239007169878	1.0	0.8254327581237841	0.4794482699561572	0.7409042197458645	0.6857503245862133	0.5213052701244227	0.6135633520034075	0.6505681685072884	0.03700481650388088	0.03700481650388088	1.393711	0.426854	1.393711	0.908112	ENSG00000135838
1:183512837-183512868:+	1.0	1.0	0.9905567516590116	0.9985880700523757	0.9983232760687599	0.9975414463491877	0.9974686387635823	0.9960201987778446	0.9942714327640345	0.9935820259968465	0.9974936195560294	0.9957767485302991	-0.001716871025730371	0.001716871025730371	0.5367149999999999	0.057121	0.5367149999999999	0.905588	ENSG00000116698
1:184592225-184592290:+	0.0	0.0	0.0	0.0	0.0	0.19719929162703276	0.21828586639747236	0.25211524526701634	0.24264280304232103	0.20617914364265638	0.0	0.22328446999529977	0.22328446999529977	0.22328446999529977	0.466874	0.0	0.466874	0.908111	ENSG00000116667
1:184509310-184509452:+	0.0	0.00891777361994573	0.0	0.001980135782850057	0.00929923956748903	0.037484857357265824	0.006668116042977528	0.012692336337125501	0.0068961210926273275	0.007433598725046495	0.004039429794056963	0.014235005911008533	0.01019557611695157	0.01019557611695157	0.5060830000000001	0.425012	0.5060830000000001	1.079863	ENSG00000116667
1:186304794-186304922:+	0.19416093958354705	0.6085846440705452	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36054911673081846	0.0	-0.36054911673081846	0.36054911673081846	0.466577	0.026922	0.466577	0.504298	ENSG00000116690
1:193075820-193076040:+	1.0	1.0	0.9797991585049131	0.978580539848005	1.0	0.5362884554067675	0.6845571991898071	0.32980611219656514	0.6927625551901984	0.46933406601903144	0.9916759396705835	0.5425496776004739	-0.44912626207010964	0.44912626207010964	0.51939	0.0497979999999999	0.51939	0.408069	ENSG00000116747
1:197428974-197429108:+	0.0	0.02270296854422227	0.021992668822976354	0.07663811908138583	0.08841876784889721	0.004901134079605882	0.0	0.019647463357028737	0.006007288943370704	0.02341326371130202	0.041950504859496335	0.01079383001826147	-0.031156674841234865	0.031156674841234865	0.459545	0.058921	0.459545	1.076704	ENSG00000134376
1:198696712-198696909:+	0.11907041063508952	0.6837205318604995	0.5702066244650499	1.0	0.6277295760889475	0.0	0.36504554318640614	0.3826570951490674	0.1398848169716352	0.45922769211570597	0.6001454286099174	0.2693630294845629	-0.33078239912535445	0.33078239912535445	0.0424579999999999	0.466467	0.466467	0.927299	ENSG00000081237
1:201804489-201804497:+	0.2016722410458505	0.21950734571815617	0.22632113293464212	0.1523352887760964	0.0662056381442576	0.014808884361915152	0.0178325908020852	0.04199463928665261	0.08394530627616274	0.06884207200371698	0.17320832932380056	0.04548469854610653	-0.12772363077769402	0.12772363077769402	0.487195	0.073893	0.487195	0.903497	ENSG00000134369
1:201999902-202000015:+	1.0	0.9583577379672992	1.0	1.0	1.0	1.0	0.9915386298791392	0.9676127013740884	0.9797792777566652	0.9789117030893133	0.9916715475934599	0.9835684624198413	-0.008103085173618574	0.008103085173618574	0.492168	0.046348	0.492168	0.679322	ENSG00000176393
1:203128278-203128432:+	0.7788630108347931	0.9380056151704109	0.7698412368009734	0.8807196579801732	0.9913709439565774	0.7199263713925882	0.6668003676198078	0.7905738303112736	0.7506819474934374	0.7753275334807248	0.8717600929485856	0.7406620100595664	-0.13109808288901914	0.13109808288901914	0.881829	0.402093	0.881829	0.521838	ENSG00000163485
1:203733223-203733400:+	0.8799166617423567	0.8693131515938225	0.8673191738710522	0.908847730112365	0.795022800829157	0.5470744546636276	0.6084212679199119	0.6016671769644231	0.41206743515921235	0.5281785678345391	0.8640839036297507	0.5394817805083427	-0.324602123121408	0.324602123121408	1.044854	0.095753	1.044854	0.941071	ENSG00000058668
1:204991292-204991306:+	0.5145890330205809	0.8964016678050903	0.7015377165072799	0.6958658873867808	0.8796331373573122	0.25066948117734966	0.1073041947497591	0.07310429287075022	0.08056536819251277	0.02602831052964249	0.7376054884154088	0.10753432950400285	-0.630071158911406	0.630071158911406	1.297395	0.4769529999999999	1.297395	0.447278	ENSG00000163531
1:205002596-205002748:+	0.8211913594920424	0.908732452546029	0.7518491965917765	0.9110768488050617	0.9143639216698216	0.16715510779750625	0.01907720379324142	0.28005613414259406	0.0943757180761158	0.5176708896473498	0.8614427558209463	0.21566701069136146	-0.6457757451295849	0.6457757451295849	0.90223	0.0	0.90223	0.928879	ENSG00000163531
1:209607858-209607933:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.007461	0.014283	1.007461	0.982733	ENSG00000008118
1:209777352-209777487:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.498484	0.012406	0.498484	0.934547	ENSG00000009790
1:209965893-209966013:+	0.0	0.77573370225259	0.653403487022536	0.0	0.0	0.0	0.0	0.05533448511978011	0.0	0.8047362774778056	0.28582743785502523	0.17201415251951716	-0.11381328533550808	0.11381328533550808	0.4277689999999999	0.013832	0.4277689999999999	0.412972	ENSG00000143469
1:211267775-211267870:+	0.0028221380755445824	0.0	0.009067163480109214	0.010604867697031535	0.0070234606697003	0.0	0.0041256354037991225	0.008353487754091834	0.004222619994987948	0.006085503774783014	0.005903525984477126	0.004557449385532384	-0.0013460765989447426	0.0013460765989447426	0.438382	0.010171	0.438382	0.592455	ENSG00000117625
1:212887891-212888001:+	1.0	1.0	1.0	1.0	0.7842276449128496	0.7350029944546742	1.0	0.6698470497193064	0.6930982875253973	0.9422788998914624	0.9568455289825699	0.8080454463181681	-0.1488000826644018	0.1488000826644018	0.526521	0.0	0.526521	0.47284	ENSG00000162769
1:213117317-213117410:+	0.9130831824671999	0.8601362122170666	0.9134930769783417	0.8524228082161857	0.7836355243056059	0.8382961054971451	0.7736916367510279	0.752443197386313	1.0	0.7919177352500463	0.8645541608368799	0.8312697349769065	-0.03328442585997338	0.03328442585997338	1.088295	0.0343389999999999	1.088295	0.930116	ENSG00000136643
1:213176400-213176492:+	0.7487146807498479	0.6697017261851789	0.6836951687091156	0.8378654682690965	0.6459116334294474	0.804572761698138	0.8769284232879501	0.7933130531872767	0.7443902948126142	0.778613978072439	0.7171777354685374	0.7995637022116837	0.08238596674314635	0.08238596674314635	0.49453	0.0	0.49453	0.92793	ENSG00000136643
1:213072870-213072986:+	0.31837650392176486	0.32859095574188	0.31080591824558995	0.233902333779109	0.24291589078877476	0.24896033772881415	0.1459749731238032	0.0	0.043241476233424246	0.13013930575370886	0.2869183204954237	0.11366321856795007	-0.17325510192747362	0.17325510192747362	0.655925	0.942322	0.942322	0.941312	ENSG00000136643
1:214305187-214305250:+	0.694369317373282	0.6516931064036766	0.689141390177475	0.6592063762771431	0.7651077549810615	0.8385755948061552	0.8918444098765526	0.8646144687133522	0.8659733576780234	0.7734936431498965	0.6919035890425277	0.846900294844796	0.15499670580226832	0.15499670580226832	0.527688	0.0	0.527688	0.48223	ENSG00000143499
1:215618088-215618154:+	0.03295880197861345	0.025466521789014044	0.06487249847842654	0.07683837599026498	0.038605890829484436	0.0463220454717674	0.0	0.01070169241270359	0.0	0.0	0.047748417813160686	0.011404747576894199	-0.03634367023626649	0.03634367023626649	0.725477	0.011031	0.725477	0.923327	ENSG00000136636
1:224546829-224546939:+	1.0	0.0	0.8402853979334965	1.0	1.0	0.0	0.47882449815284645	1.0	1.0	0.8582465151923115	0.7680570795866993	0.6674142026690315	-0.10064287691766782	0.10064287691766782	0.5492	0.047126	0.5492	0.45263	ENSG00000143786
1:228336200-228336270:+	0.4102825013932198	0.3034802884407789	0.38547699865671003	0.3482187568345672	0.4049102039864165	0.6017461527262762	0.3403697173160128	1.0	1.0	0.5186074223308723	0.37047374986233844	0.6921446584746322	0.3216709086122938	0.3216709086122938	1.258531	0.0	1.258531	0.932644	ENSG00000154358
1:228350841-228350943:+	0.779813740647741	1.0	0.7827257186744793	0.7958619341080241	1.0	0.616210682406457	1.0	1.0	1.0	1.0	0.8716802786860489	0.9232421364812915	0.05156185779524258	0.05156185779524258	3.486961	0.0	3.486961	0.550046	ENSG00000154358
